timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:56:10.897, 6, 53, 1935 MHz, 689.97 W, 100 %, 58406 MiB
2026/04/22 05:56:10.898, 7, 47, 1980 MHz, 658.20 W, 100 %, 58406 MiB
2026/04/22 05:56:11.898, 0, 48, 1965 MHz, 690.87 W, 100 %, 58406 MiB
2026/04/22 05:56:11.899, 1, 55, 1950 MHz, 686.35 W, 100 %, 60374 MiB
2026/04/22 05:56:11.900, 2, 56, 1740 MHz, 701.95 W, 100 %, 58406 MiB
2026/04/22 05:56:11.900, 3, 50, 1965 MHz, 684.43 W, 100 %, 58406 MiB
2026/04/22 05:56:11.900, 4, 47, 1950 MHz, 695.40 W, 100 %, 58404 MiB
2026/04/22 05:56:11.900, 5, 56, 1965 MHz, 695.10 W, 100 %, 60174 MiB
2026/04/22 05:56:11.901, 6, 54, 1965 MHz, 683.55 W, 100 %, 58406 MiB
2026/04/22 05:56:11.901, 7, 48, 1980 MHz, 677.50 W, 100 %, 58406 MiB
2026/04/22 05:56:12.901, 0, 48, 1965 MHz, 683.85 W, 100 %, 58406 MiB
2026/04/22 05:56:12.903, 1, 56, 1950 MHz, 688.59 W, 100 %, 60374 MiB
2026/04/22 05:56:12.903, 2, 56, 1695 MHz, 695.79 W, 100 %, 58406 MiB
2026/04/22 05:56:12.903, 3, 50, 1950 MHz, 688.24 W, 100 %, 58406 MiB
2026/04/22 05:56:12.904, 4, 47, 1935 MHz, 691.97 W, 100 %, 58404 MiB
2026/04/22 05:56:12.904, 5, 56, 1950 MHz, 690.27 W, 100 %, 60174 MiB
2026/04/22 05:56:12.904, 6, 53, 1950 MHz, 692.50 W, 100 %, 58406 MiB
2026/04/22 05:56:12.905, 7, 48, 1980 MHz, 676.18 W, 100 %, 58406 MiB
2026/04/22 05:56:13.905, 0, 45, 1980 MHz, 619.53 W, 100 %, 58406 MiB
2026/04/22 05:56:13.906, 1, 52, 1980 MHz, 594.32 W, 100 %, 60374 MiB
2026/04/22 05:56:13.906, 2, 53, 1965 MHz, 659.65 W, 99 %, 58406 MiB
2026/04/22 05:56:13.907, 3, 46, 1980 MHz, 627.87 W, 100 %, 58406 MiB
2026/04/22 05:56:13.907, 4, 44, 1980 MHz, 604.41 W, 100 %, 58404 MiB
2026/04/22 05:56:13.907, 5, 53, 1980 MHz, 610.76 W, 100 %, 60174 MiB
2026/04/22 05:56:13.908, 6, 51, 1980 MHz, 627.43 W, 100 %, 58406 MiB
2026/04/22 05:56:13.908, 7, 45, 1980 MHz, 602.65 W, 100 %, 58406 MiB
2026/04/22 05:56:14.908, 0, 47, 1980 MHz, 612.36 W, 100 %, 58406 MiB
2026/04/22 05:56:14.909, 1, 55, 1980 MHz, 635.61 W, 100 %, 60374 MiB
2026/04/22 05:56:14.910, 2, 58, 1980 MHz, 672.71 W, 100 %, 58406 MiB
2026/04/22 05:56:14.910, 3, 48, 1980 MHz, 619.81 W, 100 %, 58406 MiB
2026/04/22 05:56:14.910, 4, 46, 1980 MHz, 648.38 W, 100 %, 58404 MiB
2026/04/22 05:56:14.910, 5, 55, 1980 MHz, 645.05 W, 100 %, 60174 MiB
2026/04/22 05:56:14.911, 6, 53, 1980 MHz, 650.64 W, 100 %, 58406 MiB
2026/04/22 05:56:14.911, 7, 47, 1980 MHz, 614.74 W, 100 %, 58406 MiB
2026/04/22 05:56:15.911, 0, 48, 1965 MHz, 659.51 W, 100 %, 58406 MiB
2026/04/22 05:56:15.913, 1, 56, 1980 MHz, 671.60 W, 100 %, 60374 MiB
2026/04/22 05:56:15.913, 2, 56, 1875 MHz, 698.49 W, 100 %, 58406 MiB
2026/04/22 05:56:15.913, 3, 49, 1980 MHz, 663.05 W, 100 %, 58406 MiB
2026/04/22 05:56:15.913, 4, 47, 1980 MHz, 680.97 W, 100 %, 58404 MiB
2026/04/22 05:56:15.914, 5, 56, 1965 MHz, 675.12 W, 100 %, 60174 MiB
2026/04/22 05:56:15.914, 6, 54, 1965 MHz, 689.82 W, 100 %, 58406 MiB
2026/04/22 05:56:15.914, 7, 47, 1980 MHz, 653.20 W, 100 %, 58406 MiB
2026/04/22 05:56:16.915, 0, 47, 1980 MHz, 673.32 W, 100 %, 58406 MiB
2026/04/22 05:56:16.916, 1, 55, 1920 MHz, 688.95 W, 100 %, 60374 MiB
2026/04/22 05:56:16.916, 2, 58, 1860 MHz, 698.37 W, 100 %, 58406 MiB
2026/04/22 05:56:16.917, 3, 50, 1980 MHz, 677.39 W, 100 %, 58406 MiB
2026/04/22 05:56:16.917, 4, 47, 1905 MHz, 687.02 W, 100 %, 58404 MiB
2026/04/22 05:56:16.918, 5, 57, 1905 MHz, 688.06 W, 100 %, 60174 MiB
2026/04/22 05:56:16.918, 6, 54, 1830 MHz, 692.57 W, 100 %, 58406 MiB
2026/04/22 05:56:16.918, 7, 48, 1980 MHz, 671.37 W, 100 %, 58406 MiB
2026/04/22 05:56:17.919, 0, 48, 1965 MHz, 692.82 W, 100 %, 58406 MiB
2026/04/22 05:56:17.920, 1, 56, 1905 MHz, 692.08 W, 100 %, 60374 MiB
2026/04/22 05:56:17.920, 2, 57, 1860 MHz, 693.38 W, 100 %, 58406 MiB
2026/04/22 05:56:17.920, 3, 51, 1965 MHz, 692.40 W, 100 %, 58406 MiB
2026/04/22 05:56:17.921, 4, 47, 1875 MHz, 688.08 W, 100 %, 58404 MiB
2026/04/22 05:56:17.921, 5, 57, 1830 MHz, 695.17 W, 100 %, 60174 MiB
2026/04/22 05:56:17.921, 6, 55, 1935 MHz, 698.26 W, 100 %, 58406 MiB
2026/04/22 05:56:17.922, 7, 48, 1980 MHz, 680.45 W, 100 %, 58406 MiB
2026/04/22 05:56:18.922, 0, 46, 1980 MHz, 571.73 W, 100 %, 58406 MiB
2026/04/22 05:56:18.923, 1, 53, 1980 MHz, 604.66 W, 100 %, 60374 MiB
2026/04/22 05:56:18.924, 2, 57, 1980 MHz, 628.69 W, 100 %, 58406 MiB
2026/04/22 05:56:18.924, 3, 47, 1980 MHz, 586.52 W, 100 %, 58406 MiB
2026/04/22 05:56:18.924, 4, 45, 1980 MHz, 593.08 W, 100 %, 58404 MiB
2026/04/22 05:56:18.925, 5, 53, 1980 MHz, 602.00 W, 100 %, 60174 MiB
2026/04/22 05:56:18.925, 6, 52, 1980 MHz, 621.44 W, 100 %, 58406 MiB
2026/04/22 05:56:18.925, 7, 46, 1980 MHz, 575.66 W, 100 %, 58406 MiB
2026/04/22 05:56:19.926, 0, 48, 1980 MHz, 641.30 W, 100 %, 58406 MiB
2026/04/22 05:56:19.927, 1, 55, 1980 MHz, 629.35 W, 100 %, 60374 MiB
2026/04/22 05:56:19.927, 2, 56, 1785 MHz, 698.33 W, 100 %, 58406 MiB
2026/04/22 05:56:19.927, 3, 48, 1980 MHz, 642.57 W, 100 %, 58406 MiB
2026/04/22 05:56:19.928, 4, 46, 1980 MHz, 649.28 W, 100 %, 58404 MiB
2026/04/22 05:56:19.928, 5, 56, 1980 MHz, 643.82 W, 100 %, 60174 MiB
2026/04/22 05:56:19.928, 6, 53, 1980 MHz, 659.69 W, 100 %, 58406 MiB
2026/04/22 05:56:19.929, 7, 47, 1980 MHz, 618.61 W, 100 %, 58406 MiB
2026/04/22 05:56:20.929, 0, 48, 1980 MHz, 667.22 W, 100 %, 58406 MiB
2026/04/22 05:56:20.930, 1, 56, 1980 MHz, 670.15 W, 100 %, 60374 MiB
2026/04/22 05:56:20.931, 2, 57, 1800 MHz, 693.79 W, 100 %, 58406 MiB
2026/04/22 05:56:20.931, 3, 50, 1980 MHz, 665.75 W, 100 %, 58406 MiB
2026/04/22 05:56:20.931, 4, 47, 1920 MHz, 680.01 W, 100 %, 58404 MiB
2026/04/22 05:56:20.932, 5, 57, 1965 MHz, 674.92 W, 100 %, 60174 MiB
2026/04/22 05:56:20.932, 6, 55, 1965 MHz, 691.48 W, 100 %, 58406 MiB
2026/04/22 05:56:20.932, 7, 48, 1980 MHz, 657.58 W, 100 %, 58406 MiB
2026/04/22 05:56:21.933, 0, 48, 1965 MHz, 681.18 W, 100 %, 58406 MiB
2026/04/22 05:56:21.934, 1, 56, 1935 MHz, 692.68 W, 100 %, 60374 MiB
2026/04/22 05:56:21.934, 2, 58, 1950 MHz, 690.44 W, 100 %, 58406 MiB
2026/04/22 05:56:21.934, 3, 50, 1965 MHz, 685.82 W, 100 %, 58406 MiB
2026/04/22 05:56:21.935, 4, 48, 1935 MHz, 691.30 W, 100 %, 58404 MiB
2026/04/22 05:56:21.935, 5, 56, 1800 MHz, 692.48 W, 100 %, 60174 MiB
2026/04/22 05:56:21.935, 6, 55, 1875 MHz, 692.80 W, 100 %, 58406 MiB
2026/04/22 05:56:21.936, 7, 48, 1965 MHz, 671.98 W, 100 %, 58406 MiB
2026/04/22 05:56:22.936, 0, 44, 1980 MHz, 619.97 W, 100 %, 58406 MiB
2026/04/22 05:56:22.937, 1, 52, 1980 MHz, 619.34 W, 100 %, 60374 MiB
2026/04/22 05:56:22.937, 2, 57, 1980 MHz, 644.34 W, 100 %, 58406 MiB
2026/04/22 05:56:22.938, 3, 47, 1980 MHz, 615.42 W, 100 %, 58406 MiB
2026/04/22 05:56:22.938, 4, 44, 1980 MHz, 619.84 W, 100 %, 58404 MiB
2026/04/22 05:56:22.938, 5, 53, 1980 MHz, 603.22 W, 100 %, 60174 MiB
2026/04/22 05:56:22.939, 6, 52, 1980 MHz, 618.73 W, 100 %, 58406 MiB
2026/04/22 05:56:22.939, 7, 45, 1980 MHz, 599.71 W, 100 %, 58406 MiB
2026/04/22 05:56:23.939, 0, 47, 1980 MHz, 625.33 W, 100 %, 58406 MiB
2026/04/22 05:56:23.940, 1, 54, 1980 MHz, 630.34 W, 100 %, 60374 MiB
2026/04/22 05:56:23.941, 2, 58, 1845 MHz, 696.25 W, 100 %, 58406 MiB
2026/04/22 05:56:23.941, 3, 48, 1980 MHz, 630.68 W, 100 %, 58406 MiB
2026/04/22 05:56:23.941, 4, 46, 1980 MHz, 645.83 W, 100 %, 58404 MiB
2026/04/22 05:56:23.942, 5, 56, 1980 MHz, 625.79 W, 100 %, 60174 MiB
2026/04/22 05:56:23.942, 6, 54, 1980 MHz, 661.90 W, 100 %, 58406 MiB
2026/04/22 05:56:23.942, 7, 46, 1980 MHz, 613.48 W, 100 %, 58406 MiB
2026/04/22 05:56:24.943, 0, 48, 1980 MHz, 656.50 W, 100 %, 58406 MiB
2026/04/22 05:56:24.945, 1, 55, 1980 MHz, 672.56 W, 100 %, 60374 MiB
2026/04/22 05:56:24.945, 2, 59, 1890 MHz, 696.31 W, 100 %, 58406 MiB
2026/04/22 05:56:24.945, 3, 50, 1980 MHz, 666.85 W, 100 %, 58406 MiB
2026/04/22 05:56:24.946, 4, 48, 1980 MHz, 679.88 W, 100 %, 58404 MiB
2026/04/22 05:56:24.946, 5, 57, 1980 MHz, 662.61 W, 100 %, 60174 MiB
2026/04/22 05:56:24.946, 6, 55, 1950 MHz, 687.58 W, 100 %, 58406 MiB
2026/04/22 05:56:24.946, 7, 35, 1980 MHz, 134.39 W, 0 %, 58406 MiB
2026/04/22 05:56:25.947, 0, 48, 1980 MHz, 675.21 W, 100 %, 58406 MiB
2026/04/22 05:56:25.948, 1, 57, 1950 MHz, 687.59 W, 100 %, 60374 MiB
2026/04/22 05:56:25.948, 2, 58, 1860 MHz, 697.76 W, 100 %, 58406 MiB
2026/04/22 05:56:25.948, 3, 51, 1980 MHz, 685.80 W, 100 %, 58406 MiB
2026/04/22 05:56:25.949, 4, 47, 1965 MHz, 691.57 W, 100 %, 58404 MiB
2026/04/22 05:56:25.949, 5, 57, 1980 MHz, 686.24 W, 100 %, 60174 MiB
2026/04/22 05:56:25.949, 6, 56, 1935 MHz, 690.31 W, 100 %, 58406 MiB
2026/04/22 05:56:25.950, 7, 33, 1980 MHz, 117.67 W, 0 %, 58406 MiB
2026/04/22 05:56:26.950, 0, 46, 1980 MHz, 583.35 W, 100 %, 58406 MiB
2026/04/22 05:56:26.951, 1, 53, 1980 MHz, 593.54 W, 100 %, 60374 MiB
2026/04/22 05:56:26.951, 2, 57, 1980 MHz, 633.05 W, 100 %, 58406 MiB
2026/04/22 05:56:26.952, 3, 48, 1980 MHz, 589.07 W, 100 %, 58406 MiB
2026/04/22 05:56:26.952, 4, 44, 1980 MHz, 607.86 W, 100 %, 58404 MiB
2026/04/22 05:56:26.952, 5, 54, 1980 MHz, 607.36 W, 100 %, 60174 MiB
2026/04/22 05:56:26.953, 6, 53, 1980 MHz, 612.45 W, 100 %, 58406 MiB
2026/04/22 05:56:26.953, 7, 33, 1980 MHz, 117.16 W, 0 %, 58406 MiB
2026/04/22 05:56:27.953, 0, 47, 1980 MHz, 629.85 W, 100 %, 58406 MiB
2026/04/22 05:56:27.955, 1, 55, 1980 MHz, 646.22 W, 100 %, 60374 MiB
2026/04/22 05:56:27.955, 2, 57, 1845 MHz, 699.77 W, 100 %, 58406 MiB
2026/04/22 05:56:27.955, 3, 49, 1980 MHz, 637.13 W, 100 %, 58406 MiB
2026/04/22 05:56:27.956, 4, 46, 1980 MHz, 647.23 W, 100 %, 58404 MiB
2026/04/22 05:56:27.956, 5, 56, 1980 MHz, 647.66 W, 100 %, 60174 MiB
2026/04/22 05:56:27.956, 6, 55, 1980 MHz, 662.82 W, 100 %, 58406 MiB
2026/04/22 05:56:27.956, 7, 32, 1980 MHz, 116.73 W, 0 %, 58406 MiB
2026/04/22 05:56:28.957, 0, 48, 1980 MHz, 661.26 W, 100 %, 58406 MiB
2026/04/22 05:56:28.958, 1, 56, 1965 MHz, 679.00 W, 100 %, 60374 MiB
2026/04/22 05:56:28.958, 2, 59, 1815 MHz, 695.81 W, 100 %, 58406 MiB
2026/04/22 05:56:28.959, 3, 50, 1965 MHz, 677.22 W, 100 %, 58406 MiB
2026/04/22 05:56:28.959, 4, 47, 1965 MHz, 680.70 W, 100 %, 58404 MiB
2026/04/22 05:56:28.959, 5, 57, 1980 MHz, 678.31 W, 100 %, 60174 MiB
2026/04/22 05:56:28.959, 6, 55, 1965 MHz, 689.96 W, 100 %, 58406 MiB
2026/04/22 05:56:28.960, 7, 31, 1980 MHz, 116.32 W, 0 %, 58406 MiB
2026/04/22 05:56:29.960, 0, 44, 1980 MHz, 635.25 W, 97 %, 58406 MiB
2026/04/22 05:56:29.961, 1, 52, 1965 MHz, 648.92 W, 100 %, 60374 MiB
2026/04/22 05:56:29.962, 2, 55, 1935 MHz, 676.27 W, 100 %, 58406 MiB
2026/04/22 05:56:29.962, 3, 48, 1965 MHz, 656.30 W, 100 %, 58406 MiB
2026/04/22 05:56:29.962, 4, 43, 1965 MHz, 653.65 W, 100 %, 58404 MiB
2026/04/22 05:56:29.962, 5, 53, 1965 MHz, 658.49 W, 90 %, 60174 MiB
2026/04/22 05:56:29.963, 6, 51, 1965 MHz, 642.59 W, 100 %, 58406 MiB
2026/04/22 05:56:29.963, 7, 44, 1980 MHz, 633.78 W, 100 %, 58406 MiB
2026/04/22 05:56:30.963, 0, 47, 1980 MHz, 600.22 W, 100 %, 58406 MiB
2026/04/22 05:56:30.965, 1, 55, 1980 MHz, 604.10 W, 100 %, 60374 MiB
2026/04/22 05:56:30.965, 2, 58, 1980 MHz, 652.69 W, 100 %, 58406 MiB
2026/04/22 05:56:30.965, 3, 47, 1980 MHz, 577.64 W, 100 %, 58406 MiB
2026/04/22 05:56:30.966, 4, 46, 1980 MHz, 611.64 W, 100 %, 58404 MiB
2026/04/22 05:56:30.966, 5, 54, 1980 MHz, 594.18 W, 100 %, 60174 MiB
2026/04/22 05:56:30.966, 6, 54, 1980 MHz, 633.91 W, 100 %, 58406 MiB
2026/04/22 05:56:30.967, 7, 45, 1965 MHz, 658.49 W, 100 %, 58406 MiB
2026/04/22 05:56:31.967, 0, 48, 1965 MHz, 654.45 W, 100 %, 58406 MiB
2026/04/22 05:56:31.968, 1, 55, 1980 MHz, 660.99 W, 100 %, 60374 MiB
2026/04/22 05:56:31.968, 2, 59, 1920 MHz, 698.81 W, 100 %, 58406 MiB
2026/04/22 05:56:31.969, 3, 48, 1980 MHz, 646.89 W, 100 %, 58406 MiB
2026/04/22 05:56:31.969, 4, 46, 1980 MHz, 671.74 W, 100 %, 58404 MiB
2026/04/22 05:56:31.969, 5, 57, 1980 MHz, 665.33 W, 100 %, 60174 MiB
2026/04/22 05:56:31.970, 6, 55, 1965 MHz, 684.30 W, 100 %, 58406 MiB
2026/04/22 05:56:31.970, 7, 42, 1980 MHz, 584.24 W, 100 %, 58406 MiB
2026/04/22 05:56:32.970, 0, 49, 1980 MHz, 674.93 W, 100 %, 58406 MiB
2026/04/22 05:56:32.971, 1, 57, 1965 MHz, 682.38 W, 100 %, 60374 MiB
2026/04/22 05:56:32.971, 2, 60, 1875 MHz, 690.01 W, 100 %, 58406 MiB
2026/04/22 05:56:32.971, 3, 50, 1965 MHz, 676.40 W, 100 %, 58406 MiB
2026/04/22 05:56:32.972, 4, 48, 1905 MHz, 692.73 W, 100 %, 58404 MiB
2026/04/22 05:56:32.972, 5, 57, 1980 MHz, 681.70 W, 100 %, 60174 MiB
2026/04/22 05:56:32.972, 6, 55, 1935 MHz, 689.64 W, 100 %, 58406 MiB
2026/04/22 05:56:32.973, 7, 45, 1980 MHz, 611.99 W, 100 %, 58406 MiB
2026/04/22 05:56:33.973, 0, 46, 1980 MHz, 564.98 W, 100 %, 58406 MiB
2026/04/22 05:56:33.974, 1, 54, 1980 MHz, 595.05 W, 100 %, 60374 MiB
2026/04/22 05:56:33.974, 2, 59, 1980 MHz, 634.51 W, 100 %, 58406 MiB
2026/04/22 05:56:33.975, 3, 48, 1980 MHz, 582.94 W, 100 %, 58406 MiB
2026/04/22 05:56:33.975, 4, 45, 1980 MHz, 584.96 W, 100 %, 58404 MiB
2026/04/22 05:56:33.975, 5, 55, 1980 MHz, 582.10 W, 100 %, 60174 MiB
2026/04/22 05:56:33.975, 6, 53, 1980 MHz, 607.99 W, 100 %, 58406 MiB
2026/04/22 05:56:33.976, 7, 46, 1980 MHz, 644.90 W, 100 %, 58406 MiB
2026/04/22 05:56:34.976, 0, 48, 1980 MHz, 646.29 W, 100 %, 58406 MiB
2026/04/22 05:56:34.977, 1, 56, 1980 MHz, 649.62 W, 100 %, 60374 MiB
2026/04/22 05:56:34.977, 2, 59, 1860 MHz, 695.88 W, 100 %, 58406 MiB
2026/04/22 05:56:34.978, 3, 49, 1980 MHz, 639.22 W, 100 %, 58406 MiB
2026/04/22 05:56:34.978, 4, 46, 1980 MHz, 652.71 W, 100 %, 58404 MiB
2026/04/22 05:56:34.978, 5, 57, 1980 MHz, 656.65 W, 100 %, 60174 MiB
2026/04/22 05:56:34.979, 6, 55, 1965 MHz, 667.44 W, 100 %, 58406 MiB
2026/04/22 05:56:34.979, 7, 42, 1980 MHz, 590.51 W, 100 %, 58406 MiB
2026/04/22 05:56:35.979, 0, 48, 1980 MHz, 665.79 W, 100 %, 58406 MiB
2026/04/22 05:56:35.980, 1, 56, 1980 MHz, 677.19 W, 100 %, 60374 MiB
2026/04/22 05:56:35.981, 2, 59, 1815 MHz, 697.56 W, 100 %, 58406 MiB
2026/04/22 05:56:35.981, 3, 50, 1980 MHz, 670.05 W, 100 %, 58406 MiB
2026/04/22 05:56:35.981, 4, 48, 1980 MHz, 691.11 W, 100 %, 58404 MiB
2026/04/22 05:56:35.982, 5, 58, 1965 MHz, 686.07 W, 100 %, 60174 MiB
2026/04/22 05:56:35.982, 6, 55, 1965 MHz, 690.68 W, 100 %, 58406 MiB
2026/04/22 05:56:35.982, 7, 44, 1980 MHz, 607.06 W, 100 %, 58406 MiB
2026/04/22 05:56:36.982, 0, 45, 1980 MHz, 566.01 W, 100 %, 58406 MiB
2026/04/22 05:56:36.984, 1, 54, 1980 MHz, 589.50 W, 100 %, 60374 MiB
2026/04/22 05:56:36.984, 2, 57, 1980 MHz, 632.63 W, 100 %, 58406 MiB
2026/04/22 05:56:36.984, 3, 48, 1980 MHz, 573.46 W, 100 %, 58406 MiB
2026/04/22 05:56:36.985, 4, 46, 1980 MHz, 595.10 W, 100 %, 58404 MiB
2026/04/22 05:56:36.985, 5, 56, 1980 MHz, 588.51 W, 100 %, 60174 MiB
2026/04/22 05:56:36.985, 6, 53, 1980 MHz, 604.10 W, 100 %, 58406 MiB
2026/04/22 05:56:36.986, 7, 45, 1980 MHz, 643.54 W, 100 %, 58406 MiB
2026/04/22 05:56:37.986, 0, 48, 1980 MHz, 640.98 W, 100 %, 58406 MiB
2026/04/22 05:56:37.987, 1, 55, 1980 MHz, 652.89 W, 100 %, 60374 MiB
2026/04/22 05:56:37.987, 2, 59, 1920 MHz, 695.34 W, 100 %, 58406 MiB
2026/04/22 05:56:37.988, 3, 49, 1980 MHz, 643.98 W, 100 %, 58406 MiB
2026/04/22 05:56:37.988, 4, 47, 1980 MHz, 661.73 W, 100 %, 58404 MiB
2026/04/22 05:56:37.988, 5, 57, 1980 MHz, 656.60 W, 100 %, 60174 MiB
2026/04/22 05:56:37.988, 6, 55, 1980 MHz, 672.58 W, 100 %, 58406 MiB
2026/04/22 05:56:37.989, 7, 43, 1980 MHz, 592.20 W, 100 %, 58406 MiB
2026/04/22 05:56:38.989, 0, 48, 1965 MHz, 648.32 W, 100 %, 58406 MiB
2026/04/22 05:56:38.990, 1, 56, 1965 MHz, 661.64 W, 89 %, 60374 MiB
2026/04/22 05:56:38.991, 2, 54, 1965 MHz, 661.13 W, 95 %, 58406 MiB
2026/04/22 05:56:38.991, 3, 49, 1980 MHz, 651.13 W, 100 %, 58406 MiB
2026/04/22 05:56:38.991, 4, 46, 1965 MHz, 689.77 W, 100 %, 58404 MiB
2026/04/22 05:56:38.991, 5, 53, 1965 MHz, 638.74 W, 89 %, 60174 MiB
2026/04/22 05:56:38.992, 6, 52, 1965 MHz, 666.64 W, 100 %, 58406 MiB
2026/04/22 05:56:38.992, 7, 45, 1980 MHz, 615.14 W, 100 %, 58406 MiB
2026/04/22 05:56:39.992, 0, 47, 1980 MHz, 574.01 W, 100 %, 58406 MiB
2026/04/22 05:56:39.994, 1, 55, 1980 MHz, 588.46 W, 100 %, 60374 MiB
2026/04/22 05:56:39.994, 2, 59, 1965 MHz, 675.64 W, 100 %, 58406 MiB
2026/04/22 05:56:39.995, 3, 48, 1980 MHz, 585.55 W, 100 %, 58406 MiB
2026/04/22 05:56:39.995, 4, 46, 1980 MHz, 578.81 W, 100 %, 58404 MiB
2026/04/22 05:56:39.995, 5, 56, 1980 MHz, 609.05 W, 100 %, 60174 MiB
2026/04/22 05:56:39.996, 6, 54, 1980 MHz, 612.46 W, 100 %, 58406 MiB
2026/04/22 05:56:39.996, 7, 47, 1980 MHz, 646.37 W, 100 %, 58406 MiB
2026/04/22 05:56:40.996, 0, 47, 1980 MHz, 645.57 W, 100 %, 58406 MiB
2026/04/22 05:56:40.998, 1, 56, 1980 MHz, 653.71 W, 100 %, 60374 MiB
2026/04/22 05:56:40.998, 2, 59, 1905 MHz, 694.64 W, 100 %, 58406 MiB
2026/04/22 05:56:40.998, 3, 50, 1980 MHz, 654.22 W, 100 %, 58406 MiB
2026/04/22 05:56:40.998, 4, 47, 1980 MHz, 666.56 W, 100 %, 58404 MiB
2026/04/22 05:56:40.999, 5, 57, 1980 MHz, 664.98 W, 100 %, 60174 MiB
2026/04/22 05:56:40.999, 6, 55, 1980 MHz, 675.76 W, 100 %, 58406 MiB
2026/04/22 05:56:40.999, 7, 44, 1980 MHz, 561.11 W, 100 %, 58406 MiB
2026/04/22 05:56:42.000, 0, 45, 1980 MHz, 594.55 W, 100 %, 58406 MiB
2026/04/22 05:56:42.001, 1, 54, 1980 MHz, 612.26 W, 100 %, 60374 MiB
2026/04/22 05:56:42.002, 2, 57, 1980 MHz, 629.57 W, 100 %, 58406 MiB
2026/04/22 05:56:42.002, 3, 47, 1980 MHz, 607.19 W, 100 %, 58406 MiB
2026/04/22 05:56:42.002, 4, 45, 1980 MHz, 614.22 W, 100 %, 58404 MiB
2026/04/22 05:56:42.002, 5, 54, 1980 MHz, 607.54 W, 100 %, 60174 MiB
2026/04/22 05:56:42.003, 6, 52, 1980 MHz, 619.60 W, 100 %, 58406 MiB
2026/04/22 05:56:42.003, 7, 46, 1980 MHz, 631.61 W, 100 %, 58406 MiB
2026/04/22 05:56:43.003, 0, 47, 1980 MHz, 619.99 W, 100 %, 58406 MiB
2026/04/22 05:56:43.004, 1, 55, 1980 MHz, 629.75 W, 100 %, 60374 MiB
2026/04/22 05:56:43.005, 2, 59, 1770 MHz, 693.14 W, 100 %, 58406 MiB
2026/04/22 05:56:43.005, 3, 49, 1980 MHz, 629.05 W, 100 %, 58406 MiB
2026/04/22 05:56:43.005, 4, 47, 1980 MHz, 648.43 W, 100 %, 58404 MiB
2026/04/22 05:56:43.006, 5, 56, 1980 MHz, 638.67 W, 100 %, 60174 MiB
2026/04/22 05:56:43.006, 6, 54, 1980 MHz, 658.04 W, 100 %, 58406 MiB
2026/04/22 05:56:43.006, 7, 43, 1980 MHz, 600.44 W, 100 %, 58406 MiB
2026/04/22 05:56:44.007, 0, 48, 1980 MHz, 641.62 W, 100 %, 58406 MiB
2026/04/22 05:56:44.008, 1, 55, 1980 MHz, 656.53 W, 100 %, 60374 MiB
2026/04/22 05:56:44.008, 2, 59, 1860 MHz, 680.60 W, 100 %, 58406 MiB
2026/04/22 05:56:44.009, 3, 47, 1980 MHz, 644.02 W, 100 %, 58406 MiB
2026/04/22 05:56:44.009, 4, 44, 1980 MHz, 659.76 W, 89 %, 58404 MiB
2026/04/22 05:56:44.009, 5, 54, 1965 MHz, 661.01 W, 100 %, 60174 MiB
2026/04/22 05:56:44.010, 6, 52, 1965 MHz, 664.03 W, 100 %, 58406 MiB
2026/04/22 05:56:44.010, 7, 46, 1980 MHz, 602.95 W, 100 %, 58406 MiB
2026/04/22 05:56:45.010, 0, 46, 1980 MHz, 578.74 W, 100 %, 58406 MiB
2026/04/22 05:56:45.011, 1, 55, 1980 MHz, 589.84 W, 100 %, 60374 MiB
2026/04/22 05:56:45.012, 2, 60, 1965 MHz, 642.89 W, 100 %, 58406 MiB
2026/04/22 05:56:45.012, 3, 48, 1980 MHz, 593.15 W, 100 %, 58406 MiB
2026/04/22 05:56:45.012, 4, 46, 1980 MHz, 602.61 W, 100 %, 58404 MiB
2026/04/22 05:56:45.013, 5, 56, 1980 MHz, 585.35 W, 100 %, 60174 MiB
2026/04/22 05:56:45.013, 6, 54, 1980 MHz, 615.31 W, 100 %, 58406 MiB
2026/04/22 05:56:45.013, 7, 46, 1980 MHz, 644.07 W, 100 %, 58406 MiB
2026/04/22 05:56:46.014, 0, 47, 1980 MHz, 644.47 W, 100 %, 58406 MiB
2026/04/22 05:56:46.015, 1, 55, 1980 MHz, 661.61 W, 100 %, 60374 MiB
2026/04/22 05:56:46.015, 2, 60, 1815 MHz, 702.81 W, 100 %, 58406 MiB
2026/04/22 05:56:46.016, 3, 49, 1980 MHz, 654.40 W, 100 %, 58406 MiB
2026/04/22 05:56:46.016, 4, 47, 1980 MHz, 668.43 W, 100 %, 58404 MiB
2026/04/22 05:56:46.016, 5, 57, 1980 MHz, 661.05 W, 100 %, 60174 MiB
2026/04/22 05:56:46.016, 6, 55, 1965 MHz, 676.86 W, 100 %, 58406 MiB
2026/04/22 05:56:46.017, 7, 45, 1980 MHz, 565.15 W, 100 %, 58406 MiB
2026/04/22 05:56:47.017, 0, 46, 1980 MHz, 573.66 W, 100 %, 58406 MiB
2026/04/22 05:56:47.018, 1, 54, 1980 MHz, 586.80 W, 100 %, 60374 MiB
