timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:08:41.943, 2, 56, 1980 MHz, 595.83 W, 100 %, 45923 MiB
2026/04/22 01:08:41.945, 3, 53, 1980 MHz, 601.88 W, 100 %, 45923 MiB
2026/04/22 01:08:42.946, 0, 53, 1980 MHz, 592.85 W, 100 %, 45923 MiB
2026/04/22 01:08:42.951, 1, 46, 1980 MHz, 339.99 W, 0 %, 45923 MiB
2026/04/22 01:08:42.954, 2, 44, 1980 MHz, 328.84 W, 0 %, 45923 MiB
2026/04/22 01:08:42.956, 3, 41, 1980 MHz, 392.47 W, 0 %, 45923 MiB
2026/04/22 01:08:43.959, 0, 40, 1980 MHz, 188.74 W, 0 %, 45923 MiB
2026/04/22 01:08:43.961, 1, 44, 1980 MHz, 120.72 W, 0 %, 45923 MiB
2026/04/22 01:08:43.963, 2, 42, 1980 MHz, 125.88 W, 0 %, 45923 MiB
2026/04/22 01:08:43.965, 3, 38, 1980 MHz, 122.64 W, 0 %, 45923 MiB
2026/04/22 01:08:44.966, 0, 39, 1980 MHz, 118.03 W, 0 %, 45923 MiB
2026/04/22 01:08:44.969, 1, 43, 1980 MHz, 120.02 W, 0 %, 45923 MiB
2026/04/22 01:08:44.971, 2, 41, 1980 MHz, 124.87 W, 0 %, 45923 MiB
2026/04/22 01:08:44.972, 3, 37, 1980 MHz, 121.39 W, 0 %, 45923 MiB
2026/04/22 01:08:45.975, 0, 38, 1980 MHz, 116.80 W, 0 %, 45923 MiB
2026/04/22 01:08:45.979, 1, 43, 1980 MHz, 119.61 W, 0 %, 45923 MiB
2026/04/22 01:08:45.983, 2, 41, 1980 MHz, 124.29 W, 0 %, 45923 MiB
2026/04/22 01:08:45.986, 3, 36, 1980 MHz, 120.81 W, 0 %, 45923 MiB
2026/04/22 01:08:46.989, 0, 37, 1980 MHz, 116.35 W, 0 %, 45923 MiB
2026/04/22 01:08:46.993, 1, 42, 1980 MHz, 119.21 W, 0 %, 45923 MiB
2026/04/22 01:08:46.996, 2, 40, 1980 MHz, 123.92 W, 0 %, 45923 MiB
2026/04/22 01:08:46.999, 3, 36, 1980 MHz, 120.31 W, 0 %, 45923 MiB
2026/04/22 01:08:48.002, 0, 37, 1980 MHz, 116.17 W, 0 %, 45923 MiB
2026/04/22 01:08:48.003, 1, 42, 1980 MHz, 118.80 W, 0 %, 45923 MiB
2026/04/22 01:08:48.005, 2, 40, 1980 MHz, 123.44 W, 0 %, 45923 MiB
2026/04/22 01:08:48.007, 3, 35, 1980 MHz, 119.87 W, 0 %, 45923 MiB
2026/04/22 01:08:49.008, 0, 36, 1980 MHz, 115.87 W, 0 %, 45923 MiB
2026/04/22 01:08:49.012, 1, 41, 1980 MHz, 118.50 W, 0 %, 45923 MiB
2026/04/22 01:08:49.013, 2, 39, 1980 MHz, 123.06 W, 0 %, 45923 MiB
2026/04/22 01:08:49.015, 3, 35, 1980 MHz, 119.57 W, 0 %, 45923 MiB
2026/04/22 01:08:50.017, 0, 36, 1980 MHz, 115.70 W, 0 %, 45923 MiB
2026/04/22 01:08:50.021, 1, 41, 1980 MHz, 118.36 W, 0 %, 45923 MiB
2026/04/22 01:08:50.023, 2, 39, 1980 MHz, 122.84 W, 0 %, 45923 MiB
2026/04/22 01:08:50.026, 3, 34, 1980 MHz, 119.26 W, 0 %, 45923 MiB
2026/04/22 01:08:51.029, 0, 35, 1980 MHz, 115.43 W, 0 %, 45923 MiB
2026/04/22 01:08:51.032, 1, 40, 1980 MHz, 118.15 W, 0 %, 45923 MiB
2026/04/22 01:08:51.034, 2, 38, 1980 MHz, 122.07 W, 0 %, 45923 MiB
2026/04/22 01:08:51.036, 3, 34, 1980 MHz, 119.04 W, 0 %, 45923 MiB
2026/04/22 01:08:52.039, 0, 35, 1980 MHz, 115.30 W, 0 %, 45923 MiB
2026/04/22 01:08:52.043, 1, 40, 1980 MHz, 118.02 W, 0 %, 45923 MiB
2026/04/22 01:08:52.045, 2, 38, 1980 MHz, 121.77 W, 0 %, 45923 MiB
2026/04/22 01:08:52.048, 3, 34, 1980 MHz, 118.78 W, 0 %, 45923 MiB
2026/04/22 01:08:53.050, 0, 35, 1980 MHz, 115.14 W, 0 %, 45923 MiB
2026/04/22 01:08:53.054, 1, 40, 1980 MHz, 117.84 W, 0 %, 45923 MiB
2026/04/22 01:08:53.057, 2, 37, 1980 MHz, 121.37 W, 0 %, 45923 MiB
2026/04/22 01:08:53.060, 3, 33, 1980 MHz, 118.58 W, 0 %, 45923 MiB
2026/04/22 01:08:54.063, 0, 34, 1980 MHz, 115.03 W, 0 %, 45923 MiB
2026/04/22 01:08:54.067, 1, 40, 1980 MHz, 117.65 W, 0 %, 45923 MiB
2026/04/22 01:08:54.070, 2, 37, 1980 MHz, 121.21 W, 0 %, 45923 MiB
2026/04/22 01:08:54.073, 3, 33, 1980 MHz, 118.43 W, 0 %, 45923 MiB
2026/04/22 01:08:55.076, 0, 34, 1980 MHz, 114.84 W, 0 %, 45923 MiB
2026/04/22 01:08:55.080, 1, 39, 1980 MHz, 117.46 W, 0 %, 45923 MiB
2026/04/22 01:08:55.083, 2, 37, 1980 MHz, 120.96 W, 0 %, 45923 MiB
2026/04/22 01:08:55.086, 3, 33, 1980 MHz, 118.20 W, 0 %, 45923 MiB
2026/04/22 01:08:56.088, 0, 34, 1980 MHz, 114.69 W, 0 %, 45923 MiB
2026/04/22 01:08:56.093, 1, 39, 1980 MHz, 116.78 W, 0 %, 45923 MiB
2026/04/22 01:08:56.096, 2, 36, 1980 MHz, 120.77 W, 0 %, 45923 MiB
2026/04/22 01:08:56.099, 3, 33, 1980 MHz, 118.14 W, 0 %, 45923 MiB
2026/04/22 01:08:57.102, 0, 34, 1980 MHz, 114.61 W, 0 %, 45923 MiB
2026/04/22 01:08:57.105, 1, 39, 1980 MHz, 116.57 W, 0 %, 45923 MiB
2026/04/22 01:08:57.108, 2, 36, 1980 MHz, 120.59 W, 0 %, 45923 MiB
2026/04/22 01:08:57.111, 3, 32, 1980 MHz, 117.87 W, 0 %, 45923 MiB
2026/04/22 01:08:58.114, 0, 33, 1980 MHz, 114.48 W, 0 %, 45923 MiB
2026/04/22 01:08:58.118, 1, 39, 1980 MHz, 116.56 W, 0 %, 45923 MiB
2026/04/22 01:08:58.121, 2, 36, 1980 MHz, 120.41 W, 0 %, 45923 MiB
2026/04/22 01:08:58.124, 3, 32, 1980 MHz, 117.68 W, 0 %, 45923 MiB
2026/04/22 01:08:59.127, 0, 33, 1980 MHz, 114.43 W, 0 %, 45923 MiB
2026/04/22 01:08:59.131, 1, 39, 1980 MHz, 116.47 W, 0 %, 45923 MiB
2026/04/22 01:08:59.134, 2, 35, 1980 MHz, 120.14 W, 0 %, 45923 MiB
2026/04/22 01:08:59.138, 3, 32, 1980 MHz, 117.65 W, 0 %, 45923 MiB
2026/04/22 01:09:00.140, 0, 33, 1980 MHz, 114.33 W, 0 %, 45923 MiB
2026/04/22 01:09:00.145, 1, 38, 1980 MHz, 116.37 W, 0 %, 45923 MiB
2026/04/22 01:09:00.148, 2, 35, 1980 MHz, 119.98 W, 0 %, 45923 MiB
2026/04/22 01:09:00.151, 3, 32, 1980 MHz, 117.46 W, 0 %, 45923 MiB
2026/04/22 01:09:01.154, 0, 33, 1980 MHz, 114.24 W, 0 %, 45923 MiB
2026/04/22 01:09:01.158, 1, 38, 1980 MHz, 116.24 W, 0 %, 45923 MiB
2026/04/22 01:09:01.162, 2, 35, 1980 MHz, 119.81 W, 0 %, 45923 MiB
2026/04/22 01:09:01.165, 3, 31, 1980 MHz, 117.41 W, 0 %, 45923 MiB
2026/04/22 01:09:02.168, 0, 33, 1980 MHz, 114.19 W, 0 %, 45923 MiB
2026/04/22 01:09:02.173, 1, 38, 1980 MHz, 116.10 W, 0 %, 45923 MiB
2026/04/22 01:09:02.176, 2, 35, 1980 MHz, 119.70 W, 0 %, 45923 MiB
2026/04/22 01:09:02.179, 3, 31, 1980 MHz, 117.15 W, 0 %, 45923 MiB
2026/04/22 01:09:03.182, 0, 33, 1980 MHz, 114.05 W, 0 %, 45923 MiB
2026/04/22 01:09:03.187, 1, 38, 1980 MHz, 115.99 W, 0 %, 45923 MiB
2026/04/22 01:09:03.190, 2, 34, 1980 MHz, 119.51 W, 0 %, 45923 MiB
2026/04/22 01:09:03.194, 3, 31, 1980 MHz, 117.04 W, 0 %, 45923 MiB
2026/04/22 01:09:04.196, 0, 32, 1980 MHz, 113.99 W, 0 %, 45923 MiB
2026/04/22 01:09:04.200, 1, 38, 1980 MHz, 115.93 W, 0 %, 45923 MiB
2026/04/22 01:09:04.203, 2, 34, 1980 MHz, 119.38 W, 0 %, 45923 MiB
2026/04/22 01:09:04.206, 3, 31, 1980 MHz, 117.01 W, 0 %, 45923 MiB
2026/04/22 01:09:05.209, 0, 32, 1980 MHz, 113.93 W, 0 %, 45923 MiB
2026/04/22 01:09:05.213, 1, 38, 1980 MHz, 115.94 W, 0 %, 45923 MiB
2026/04/22 01:09:05.215, 2, 34, 1980 MHz, 119.22 W, 0 %, 45923 MiB
2026/04/22 01:09:05.218, 3, 31, 1980 MHz, 116.89 W, 0 %, 45923 MiB
2026/04/22 01:09:06.221, 0, 32, 1980 MHz, 113.92 W, 0 %, 45923 MiB
2026/04/22 01:09:06.225, 1, 37, 1980 MHz, 115.79 W, 0 %, 45923 MiB
2026/04/22 01:09:06.228, 2, 34, 1980 MHz, 119.09 W, 0 %, 45923 MiB
2026/04/22 01:09:06.231, 3, 31, 1980 MHz, 116.79 W, 0 %, 45923 MiB
2026/04/22 01:09:07.234, 0, 32, 1980 MHz, 113.88 W, 0 %, 45923 MiB
2026/04/22 01:09:07.238, 1, 37, 1980 MHz, 115.76 W, 0 %, 45923 MiB
2026/04/22 01:09:07.241, 2, 34, 1980 MHz, 119.06 W, 0 %, 45923 MiB
2026/04/22 01:09:07.243, 3, 30, 1980 MHz, 116.76 W, 0 %, 45923 MiB
2026/04/22 01:09:08.246, 0, 32, 1980 MHz, 113.74 W, 0 %, 45923 MiB
2026/04/22 01:09:08.250, 1, 37, 1980 MHz, 115.67 W, 0 %, 45923 MiB
2026/04/22 01:09:08.253, 2, 33, 1980 MHz, 118.90 W, 0 %, 45923 MiB
2026/04/22 01:09:08.256, 3, 30, 1980 MHz, 116.59 W, 0 %, 45923 MiB
2026/04/22 01:09:09.259, 0, 32, 1980 MHz, 113.69 W, 0 %, 45923 MiB
2026/04/22 01:09:09.263, 1, 37, 1980 MHz, 115.55 W, 0 %, 45923 MiB
2026/04/22 01:09:09.266, 2, 33, 1980 MHz, 118.68 W, 0 %, 45923 MiB
2026/04/22 01:09:09.269, 3, 30, 1980 MHz, 116.53 W, 0 %, 45923 MiB
2026/04/22 01:09:10.272, 0, 32, 1980 MHz, 113.61 W, 0 %, 45923 MiB
2026/04/22 01:09:10.276, 1, 37, 1980 MHz, 115.52 W, 0 %, 45923 MiB
2026/04/22 01:09:10.277, 2, 33, 1980 MHz, 118.59 W, 0 %, 45923 MiB
2026/04/22 01:09:10.278, 3, 30, 1980 MHz, 116.43 W, 0 %, 45923 MiB
2026/04/22 01:09:11.279, 0, 32, 1980 MHz, 113.50 W, 0 %, 45923 MiB
2026/04/22 01:09:11.283, 1, 37, 1980 MHz, 115.52 W, 0 %, 45923 MiB
2026/04/22 01:09:11.286, 2, 33, 1980 MHz, 118.44 W, 0 %, 45923 MiB
2026/04/22 01:09:11.288, 3, 30, 1980 MHz, 116.29 W, 0 %, 45923 MiB
2026/04/22 01:09:12.290, 0, 31, 1980 MHz, 113.49 W, 0 %, 45923 MiB
2026/04/22 01:09:12.294, 1, 37, 1980 MHz, 115.42 W, 0 %, 45923 MiB
2026/04/22 01:09:12.296, 2, 33, 1980 MHz, 118.31 W, 0 %, 45923 MiB
2026/04/22 01:09:12.298, 3, 30, 1980 MHz, 116.27 W, 0 %, 45923 MiB
2026/04/22 01:09:13.300, 0, 31, 1980 MHz, 113.49 W, 0 %, 45923 MiB
2026/04/22 01:09:13.304, 1, 37, 1980 MHz, 115.34 W, 0 %, 45923 MiB
2026/04/22 01:09:13.307, 2, 32, 1980 MHz, 118.31 W, 0 %, 45923 MiB
2026/04/22 01:09:13.313, 3, 30, 1980 MHz, 116.24 W, 0 %, 45923 MiB
2026/04/22 01:09:14.319, 0, 31, 1980 MHz, 116.11 W, 0 %, 45923 MiB
2026/04/22 01:09:14.322, 1, 37, 1980 MHz, 118.12 W, 0 %, 45923 MiB
2026/04/22 01:09:14.325, 2, 32, 1980 MHz, 120.72 W, 0 %, 45923 MiB
2026/04/22 01:09:14.327, 3, 30, 1980 MHz, 118.75 W, 0 %, 45923 MiB
2026/04/22 01:09:15.330, 0, 31, 1980 MHz, 117.60 W, 0 %, 45923 MiB
2026/04/22 01:09:15.334, 1, 37, 1980 MHz, 119.43 W, 0 %, 45923 MiB
2026/04/22 01:09:15.337, 2, 32, 1980 MHz, 122.30 W, 0 %, 45923 MiB
2026/04/22 01:09:15.339, 3, 30, 1980 MHz, 120.12 W, 0 %, 45923 MiB
2026/04/22 01:09:16.342, 0, 31, 1980 MHz, 117.56 W, 0 %, 45923 MiB
2026/04/22 01:09:16.347, 1, 37, 1980 MHz, 119.44 W, 0 %, 45923 MiB
2026/04/22 01:09:16.349, 2, 32, 1980 MHz, 122.21 W, 0 %, 45923 MiB
2026/04/22 01:09:16.352, 3, 30, 1980 MHz, 120.14 W, 0 %, 45923 MiB
2026/04/22 01:09:17.355, 0, 31, 1980 MHz, 117.46 W, 0 %, 45923 MiB
2026/04/22 01:09:17.359, 1, 37, 1980 MHz, 119.47 W, 0 %, 45923 MiB
2026/04/22 01:09:17.362, 2, 32, 1980 MHz, 122.10 W, 0 %, 45923 MiB
2026/04/22 01:09:17.365, 3, 29, 1980 MHz, 119.97 W, 0 %, 45923 MiB
2026/04/22 01:09:18.368, 0, 31, 1980 MHz, 117.63 W, 0 %, 45923 MiB
2026/04/22 01:09:18.372, 1, 37, 1980 MHz, 119.46 W, 0 %, 45923 MiB
2026/04/22 01:09:18.374, 2, 32, 1980 MHz, 122.07 W, 0 %, 45923 MiB
2026/04/22 01:09:18.376, 3, 29, 1980 MHz, 120.07 W, 0 %, 45923 MiB
2026/04/22 01:09:19.379, 0, 31, 1980 MHz, 117.48 W, 0 %, 45923 MiB
2026/04/22 01:09:19.382, 1, 36, 1980 MHz, 119.40 W, 0 %, 45923 MiB
2026/04/22 01:09:19.385, 2, 32, 1980 MHz, 122.02 W, 0 %, 45923 MiB
2026/04/22 01:09:19.388, 3, 29, 1980 MHz, 120.03 W, 0 %, 45923 MiB
2026/04/22 01:09:20.390, 0, 31, 1980 MHz, 117.56 W, 0 %, 45923 MiB
2026/04/22 01:09:20.394, 1, 36, 1980 MHz, 119.30 W, 0 %, 45923 MiB
2026/04/22 01:09:20.397, 2, 32, 1980 MHz, 121.96 W, 0 %, 45923 MiB
2026/04/22 01:09:20.400, 3, 29, 1980 MHz, 119.89 W, 0 %, 45923 MiB
2026/04/22 01:09:21.403, 0, 31, 1980 MHz, 117.47 W, 0 %, 45923 MiB
2026/04/22 01:09:21.408, 1, 36, 1980 MHz, 119.29 W, 0 %, 45923 MiB
2026/04/22 01:09:21.411, 2, 32, 1980 MHz, 121.98 W, 0 %, 45923 MiB
2026/04/22 01:09:21.414, 3, 29, 1980 MHz, 119.92 W, 0 %, 45923 MiB
2026/04/22 01:09:22.417, 0, 31, 1980 MHz, 117.44 W, 0 %, 45923 MiB
2026/04/22 01:09:22.421, 1, 36, 1980 MHz, 119.28 W, 0 %, 45923 MiB
2026/04/22 01:09:22.424, 2, 31, 1980 MHz, 121.80 W, 0 %, 45923 MiB
2026/04/22 01:09:22.428, 3, 29, 1980 MHz, 119.93 W, 0 %, 45923 MiB
2026/04/22 01:09:23.431, 0, 31, 1980 MHz, 117.29 W, 0 %, 45923 MiB
2026/04/22 01:09:23.436, 1, 36, 1980 MHz, 119.32 W, 0 %, 45923 MiB
2026/04/22 01:09:23.439, 2, 31, 1980 MHz, 121.69 W, 0 %, 45923 MiB
2026/04/22 01:09:23.441, 3, 29, 1980 MHz, 119.78 W, 0 %, 45923 MiB
2026/04/22 01:09:24.445, 0, 31, 1980 MHz, 117.40 W, 0 %, 45923 MiB
2026/04/22 01:09:24.449, 1, 36, 1980 MHz, 119.30 W, 0 %, 45923 MiB
2026/04/22 01:09:24.452, 2, 31, 1980 MHz, 121.74 W, 0 %, 45923 MiB
2026/04/22 01:09:24.455, 3, 29, 1980 MHz, 119.75 W, 0 %, 45923 MiB
2026/04/22 01:09:25.458, 0, 31, 1980 MHz, 117.33 W, 0 %, 45923 MiB
2026/04/22 01:09:25.463, 1, 36, 1980 MHz, 119.17 W, 0 %, 45923 MiB
2026/04/22 01:09:25.466, 2, 31, 1980 MHz, 121.58 W, 0 %, 45923 MiB
2026/04/22 01:09:25.469, 3, 29, 1980 MHz, 119.78 W, 0 %, 45923 MiB
2026/04/22 01:09:26.472, 0, 31, 1980 MHz, 117.34 W, 0 %, 45923 MiB
2026/04/22 01:09:26.477, 1, 36, 1980 MHz, 119.28 W, 0 %, 45923 MiB
2026/04/22 01:09:26.480, 2, 31, 1980 MHz, 121.61 W, 0 %, 45923 MiB
2026/04/22 01:09:26.483, 3, 29, 1980 MHz, 119.66 W, 0 %, 45923 MiB
2026/04/22 01:09:27.486, 0, 31, 1980 MHz, 117.31 W, 0 %, 45923 MiB
2026/04/22 01:09:27.491, 1, 36, 1980 MHz, 119.12 W, 0 %, 45923 MiB
2026/04/22 01:09:27.494, 2, 31, 1980 MHz, 121.54 W, 0 %, 45923 MiB
2026/04/22 01:09:27.497, 3, 29, 1980 MHz, 119.64 W, 0 %, 45923 MiB
2026/04/22 01:09:28.500, 0, 31, 1980 MHz, 117.34 W, 0 %, 45923 MiB
2026/04/22 01:09:28.505, 1, 36, 1980 MHz, 119.09 W, 0 %, 45923 MiB
2026/04/22 01:09:28.508, 2, 31, 1980 MHz, 121.53 W, 0 %, 45923 MiB
2026/04/22 01:09:28.511, 3, 29, 1980 MHz, 119.71 W, 0 %, 45923 MiB
2026/04/22 01:09:29.514, 0, 31, 1980 MHz, 117.15 W, 0 %, 45923 MiB
2026/04/22 01:09:29.519, 1, 36, 1980 MHz, 119.02 W, 0 %, 45923 MiB
2026/04/22 01:09:29.522, 2, 31, 1980 MHz, 121.49 W, 0 %, 45923 MiB
2026/04/22 01:09:29.525, 3, 29, 1980 MHz, 119.54 W, 0 %, 45923 MiB
2026/04/22 01:09:30.529, 0, 30, 1980 MHz, 117.29 W, 0 %, 45923 MiB
2026/04/22 01:09:30.533, 1, 36, 1980 MHz, 119.07 W, 0 %, 45923 MiB
2026/04/22 01:09:30.536, 2, 31, 1980 MHz, 121.40 W, 0 %, 45923 MiB
2026/04/22 01:09:30.540, 3, 29, 1980 MHz, 119.54 W, 0 %, 45923 MiB
2026/04/22 01:09:31.543, 0, 30, 1980 MHz, 117.13 W, 0 %, 45923 MiB
2026/04/22 01:09:31.546, 1, 36, 1980 MHz, 119.12 W, 0 %, 45923 MiB
2026/04/22 01:09:31.549, 2, 31, 1980 MHz, 121.28 W, 0 %, 45923 MiB
2026/04/22 01:09:31.552, 3, 29, 1980 MHz, 119.56 W, 0 %, 45923 MiB
2026/04/22 01:09:32.555, 0, 30, 1980 MHz, 117.28 W, 0 %, 45923 MiB
2026/04/22 01:09:32.560, 1, 36, 1980 MHz, 119.06 W, 0 %, 45923 MiB
2026/04/22 01:09:32.563, 2, 31, 1980 MHz, 121.34 W, 0 %, 45923 MiB
2026/04/22 01:09:32.565, 3, 28, 1980 MHz, 119.53 W, 0 %, 45923 MiB
2026/04/22 01:09:33.568, 0, 30, 1980 MHz, 117.15 W, 0 %, 45923 MiB
2026/04/22 01:09:33.573, 1, 36, 1980 MHz, 119.10 W, 0 %, 45923 MiB
2026/04/22 01:09:33.576, 2, 30, 1980 MHz, 121.25 W, 0 %, 45923 MiB
2026/04/22 01:09:33.579, 3, 28, 1980 MHz, 119.60 W, 0 %, 45923 MiB
2026/04/22 01:09:34.582, 0, 30, 1980 MHz, 117.21 W, 0 %, 45923 MiB
2026/04/22 01:09:34.586, 1, 36, 1980 MHz, 119.00 W, 0 %, 45923 MiB
2026/04/22 01:09:34.588, 2, 30, 1980 MHz, 121.29 W, 0 %, 45923 MiB
2026/04/22 01:09:34.591, 3, 28, 1980 MHz, 119.47 W, 0 %, 45923 MiB
2026/04/22 01:09:35.594, 0, 30, 1980 MHz, 117.22 W, 0 %, 45923 MiB
2026/04/22 01:09:35.599, 1, 36, 1980 MHz, 119.03 W, 0 %, 45923 MiB
2026/04/22 01:09:35.601, 2, 30, 1980 MHz, 121.25 W, 0 %, 45923 MiB
2026/04/22 01:09:35.604, 3, 28, 1980 MHz, 119.48 W, 0 %, 45923 MiB
2026/04/22 01:09:36.607, 0, 30, 1980 MHz, 116.98 W, 0 %, 45923 MiB
2026/04/22 01:09:36.611, 1, 36, 1980 MHz, 119.00 W, 0 %, 45923 MiB
2026/04/22 01:09:36.615, 2, 30, 1980 MHz, 121.15 W, 0 %, 45923 MiB
2026/04/22 01:09:36.618, 3, 28, 1980 MHz, 119.34 W, 0 %, 45923 MiB
2026/04/22 01:09:37.620, 0, 30, 1980 MHz, 117.11 W, 0 %, 45923 MiB
2026/04/22 01:09:37.624, 1, 36, 1980 MHz, 118.96 W, 0 %, 45923 MiB
2026/04/22 01:09:37.627, 2, 30, 1980 MHz, 121.12 W, 0 %, 45923 MiB
2026/04/22 01:09:37.630, 3, 28, 1980 MHz, 119.41 W, 0 %, 45923 MiB
2026/04/22 01:09:38.632, 0, 30, 1980 MHz, 117.13 W, 0 %, 45923 MiB
2026/04/22 01:09:38.636, 1, 36, 1980 MHz, 118.91 W, 0 %, 45923 MiB
2026/04/22 01:09:38.639, 2, 30, 1980 MHz, 121.04 W, 0 %, 45923 MiB
2026/04/22 01:09:38.640, 3, 28, 1980 MHz, 119.39 W, 0 %, 45923 MiB
2026/04/22 01:09:39.643, 0, 30, 1980 MHz, 117.01 W, 0 %, 45923 MiB
2026/04/22 01:09:39.647, 1, 36, 1980 MHz, 118.97 W, 0 %, 45923 MiB
2026/04/22 01:09:39.650, 2, 30, 1980 MHz, 121.07 W, 0 %, 45923 MiB
2026/04/22 01:09:39.653, 3, 28, 1980 MHz, 119.39 W, 0 %, 45923 MiB
2026/04/22 01:09:40.656, 0, 30, 1980 MHz, 117.07 W, 0 %, 45923 MiB
2026/04/22 01:09:40.660, 1, 36, 1980 MHz, 118.87 W, 0 %, 45923 MiB
2026/04/22 01:09:40.664, 2, 30, 1980 MHz, 121.04 W, 0 %, 45923 MiB
2026/04/22 01:09:40.667, 3, 28, 1980 MHz, 119.26 W, 0 %, 45923 MiB
2026/04/22 01:09:41.669, 0, 30, 1980 MHz, 117.01 W, 0 %, 45923 MiB
2026/04/22 01:09:41.673, 1, 36, 1980 MHz, 118.96 W, 0 %, 45923 MiB
2026/04/22 01:09:41.676, 2, 30, 1980 MHz, 121.04 W, 0 %, 45923 MiB
2026/04/22 01:09:41.678, 3, 28, 1980 MHz, 119.29 W, 0 %, 45923 MiB
2026/04/22 01:09:42.681, 0, 30, 1980 MHz, 116.86 W, 0 %, 45923 MiB
2026/04/22 01:09:42.685, 1, 36, 1980 MHz, 118.88 W, 0 %, 45923 MiB
2026/04/22 01:09:42.689, 2, 30, 1980 MHz, 120.97 W, 0 %, 45923 MiB
2026/04/22 01:09:42.692, 3, 28, 1980 MHz, 119.30 W, 0 %, 45923 MiB
2026/04/22 01:09:43.695, 0, 30, 1980 MHz, 117.03 W, 0 %, 45923 MiB
2026/04/22 01:09:43.700, 1, 36, 1980 MHz, 118.92 W, 0 %, 45923 MiB
2026/04/22 01:09:43.702, 2, 30, 1980 MHz, 117.39 W, 100 %, 45923 MiB
2026/04/22 01:09:43.705, 3, 28, 1980 MHz, 116.85 W, 100 %, 45923 MiB
2026/04/22 01:09:44.708, 0, 30, 1980 MHz, 116.68 W, 0 %, 45923 MiB
2026/04/22 01:09:44.712, 1, 35, 1980 MHz, 116.74 W, 47 %, 45923 MiB
2026/04/22 01:09:44.714, 2, 30, 1980 MHz, 117.53 W, 55 %, 45923 MiB
2026/04/22 01:09:44.715, 3, 28, 1980 MHz, 115.86 W, 52 %, 45923 MiB
2026/04/22 01:09:45.717, 0, 30, 1980 MHz, 112.78 W, 3 %, 45923 MiB
2026/04/22 01:09:45.721, 1, 35, 1980 MHz, 114.85 W, 0 %, 45923 MiB
2026/04/22 01:09:45.723, 2, 30, 1980 MHz, 117.06 W, 0 %, 45923 MiB
2026/04/22 01:09:45.726, 3, 28, 1980 MHz, 115.26 W, 0 %, 45923 MiB
2026/04/22 01:09:46.729, 0, 30, 1980 MHz, 112.74 W, 0 %, 45923 MiB
2026/04/22 01:09:46.733, 1, 35, 1980 MHz, 114.74 W, 0 %, 45923 MiB
2026/04/22 01:09:46.735, 2, 30, 1980 MHz, 117.14 W, 0 %, 45923 MiB
2026/04/22 01:09:46.739, 3, 28, 1980 MHz, 115.10 W, 0 %, 45923 MiB
2026/04/22 01:09:47.741, 0, 30, 1980 MHz, 112.75 W, 0 %, 45923 MiB
2026/04/22 01:09:47.744, 1, 35, 1980 MHz, 114.50 W, 0 %, 45923 MiB
2026/04/22 01:09:47.746, 2, 30, 1980 MHz, 117.09 W, 0 %, 45923 MiB
2026/04/22 01:09:47.747, 3, 28, 1980 MHz, 114.99 W, 0 %, 45923 MiB
2026/04/22 01:09:48.749, 0, 30, 1980 MHz, 112.56 W, 0 %, 45923 MiB
2026/04/22 01:09:48.751, 1, 35, 1980 MHz, 114.49 W, 0 %, 45923 MiB
2026/04/22 01:09:48.752, 2, 29, 1980 MHz, 117.03 W, 0 %, 45923 MiB
2026/04/22 01:09:48.754, 3, 28, 1980 MHz, 114.92 W, 0 %, 45923 MiB
2026/04/22 01:09:49.756, 0, 30, 1980 MHz, 112.42 W, 0 %, 45923 MiB
2026/04/22 01:09:49.759, 1, 35, 1980 MHz, 114.52 W, 0 %, 45923 MiB
2026/04/22 01:09:49.761, 2, 29, 1980 MHz, 116.97 W, 0 %, 45923 MiB
2026/04/22 01:09:49.762, 3, 28, 1980 MHz, 114.90 W, 0 %, 45923 MiB
2026/04/22 01:09:50.764, 0, 30, 1980 MHz, 112.68 W, 0 %, 45923 MiB
2026/04/22 01:09:50.765, 1, 35, 1980 MHz, 114.55 W, 0 %, 45923 MiB
2026/04/22 01:09:50.767, 2, 29, 1980 MHz, 116.92 W, 0 %, 45923 MiB
2026/04/22 01:09:50.769, 3, 28, 1980 MHz, 114.93 W, 0 %, 45923 MiB
2026/04/22 01:09:51.771, 0, 30, 1980 MHz, 112.67 W, 0 %, 45923 MiB
2026/04/22 01:09:51.773, 1, 35, 1980 MHz, 114.49 W, 0 %, 45923 MiB
2026/04/22 01:09:51.774, 2, 29, 1980 MHz, 116.89 W, 0 %, 45923 MiB
2026/04/22 01:09:51.776, 3, 28, 1980 MHz, 114.89 W, 0 %, 45923 MiB
2026/04/22 01:09:52.777, 0, 30, 1980 MHz, 112.50 W, 0 %, 45923 MiB
2026/04/22 01:09:52.781, 1, 35, 1980 MHz, 114.49 W, 0 %, 45923 MiB
2026/04/22 01:09:52.784, 2, 29, 1980 MHz, 116.83 W, 0 %, 45923 MiB
2026/04/22 01:09:52.787, 3, 28, 1980 MHz, 115.01 W, 0 %, 45923 MiB
2026/04/22 01:09:53.790, 0, 30, 1980 MHz, 112.38 W, 0 %, 45923 MiB
2026/04/22 01:09:53.791, 1, 35, 1980 MHz, 114.49 W, 0 %, 45923 MiB
