timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 23:26:40.078, 0, 50, 1875 MHz, 687.31 W, 100 %, 45910 MiB
2026/04/21 23:26:40.079, 1, 49, 1920 MHz, 686.07 W, 100 %, 45910 MiB
2026/04/21 23:26:40.079, 2, 48, 1920 MHz, 692.18 W, 100 %, 45910 MiB
2026/04/21 23:26:40.079, 3, 46, 1950 MHz, 689.49 W, 100 %, 45910 MiB
2026/04/21 23:26:41.080, 0, 49, 1905 MHz, 686.99 W, 100 %, 45910 MiB
2026/04/21 23:26:41.081, 1, 51, 1830 MHz, 696.41 W, 100 %, 45910 MiB
2026/04/21 23:26:41.081, 2, 47, 1920 MHz, 688.07 W, 100 %, 45910 MiB
2026/04/21 23:26:41.082, 3, 46, 1875 MHz, 686.82 W, 100 %, 45910 MiB
2026/04/21 23:26:42.082, 0, 49, 1830 MHz, 685.85 W, 100 %, 45910 MiB
2026/04/21 23:26:42.083, 1, 50, 1875 MHz, 686.11 W, 100 %, 45910 MiB
2026/04/21 23:26:42.083, 2, 49, 1890 MHz, 689.61 W, 100 %, 45910 MiB
2026/04/21 23:26:42.084, 3, 48, 1920 MHz, 685.25 W, 100 %, 45910 MiB
2026/04/21 23:26:43.084, 0, 50, 1875 MHz, 693.76 W, 100 %, 45910 MiB
2026/04/21 23:26:43.085, 1, 50, 1860 MHz, 691.27 W, 100 %, 45910 MiB
2026/04/21 23:26:43.085, 2, 49, 1875 MHz, 688.01 W, 100 %, 45910 MiB
2026/04/21 23:26:43.086, 3, 47, 1950 MHz, 683.33 W, 100 %, 45910 MiB
2026/04/21 23:26:44.086, 0, 50, 1905 MHz, 692.58 W, 100 %, 45910 MiB
2026/04/21 23:26:44.087, 1, 50, 1680 MHz, 686.25 W, 100 %, 45910 MiB
2026/04/21 23:26:44.088, 2, 50, 1950 MHz, 687.04 W, 100 %, 45910 MiB
2026/04/21 23:26:44.088, 3, 46, 1695 MHz, 688.31 W, 100 %, 45910 MiB
2026/04/21 23:26:45.088, 0, 50, 1875 MHz, 696.16 W, 100 %, 45910 MiB
2026/04/21 23:26:45.089, 1, 50, 1905 MHz, 694.65 W, 100 %, 45910 MiB
2026/04/21 23:26:45.090, 2, 49, 1815 MHz, 686.72 W, 100 %, 45910 MiB
2026/04/21 23:26:45.090, 3, 47, 1950 MHz, 690.70 W, 100 %, 45910 MiB
2026/04/21 23:26:46.090, 0, 52, 1815 MHz, 687.54 W, 100 %, 45910 MiB
2026/04/21 23:26:46.092, 1, 53, 1815 MHz, 693.51 W, 100 %, 45910 MiB
2026/04/21 23:26:46.092, 2, 50, 1860 MHz, 690.63 W, 100 %, 45910 MiB
2026/04/21 23:26:46.092, 3, 48, 1890 MHz, 688.40 W, 100 %, 45910 MiB
2026/04/21 23:26:47.093, 0, 51, 1830 MHz, 690.77 W, 100 %, 45910 MiB
2026/04/21 23:26:47.094, 1, 51, 1785 MHz, 690.36 W, 100 %, 45910 MiB
2026/04/21 23:26:47.094, 2, 51, 1875 MHz, 690.70 W, 99 %, 45910 MiB
2026/04/21 23:26:47.094, 3, 47, 1875 MHz, 687.82 W, 100 %, 45910 MiB
2026/04/21 23:26:48.095, 0, 51, 1845 MHz, 690.85 W, 100 %, 45910 MiB
2026/04/21 23:26:48.096, 1, 51, 1845 MHz, 690.55 W, 100 %, 45910 MiB
2026/04/21 23:26:48.096, 2, 50, 1860 MHz, 693.31 W, 100 %, 45910 MiB
2026/04/21 23:26:48.096, 3, 47, 1860 MHz, 685.53 W, 100 %, 45910 MiB
2026/04/21 23:26:49.096, 0, 52, 1785 MHz, 687.63 W, 100 %, 45910 MiB
2026/04/21 23:26:49.097, 1, 51, 1830 MHz, 687.56 W, 100 %, 45910 MiB
2026/04/21 23:26:49.098, 2, 50, 1935 MHz, 688.77 W, 100 %, 45910 MiB
2026/04/21 23:26:49.098, 3, 48, 1965 MHz, 688.52 W, 100 %, 45910 MiB
2026/04/21 23:26:50.098, 0, 52, 1800 MHz, 691.34 W, 100 %, 45910 MiB
2026/04/21 23:26:50.099, 1, 50, 1845 MHz, 687.72 W, 100 %, 45910 MiB
2026/04/21 23:26:50.100, 2, 51, 1935 MHz, 689.54 W, 100 %, 45910 MiB
2026/04/21 23:26:50.100, 3, 48, 1905 MHz, 688.98 W, 100 %, 45910 MiB
2026/04/21 23:26:51.100, 0, 51, 1845 MHz, 688.74 W, 100 %, 45910 MiB
2026/04/21 23:26:51.101, 1, 53, 1875 MHz, 697.37 W, 100 %, 45910 MiB
2026/04/21 23:26:51.101, 2, 51, 1650 MHz, 687.33 W, 100 %, 45910 MiB
2026/04/21 23:26:51.102, 3, 48, 1935 MHz, 687.81 W, 100 %, 45910 MiB
2026/04/21 23:26:52.102, 0, 53, 1845 MHz, 694.06 W, 100 %, 45910 MiB
2026/04/21 23:26:52.103, 1, 52, 1875 MHz, 687.21 W, 100 %, 45910 MiB
2026/04/21 23:26:52.104, 2, 51, 1950 MHz, 688.38 W, 99 %, 45910 MiB
2026/04/21 23:26:52.104, 3, 48, 1905 MHz, 687.56 W, 100 %, 45910 MiB
2026/04/21 23:26:53.104, 0, 52, 1905 MHz, 688.58 W, 100 %, 45910 MiB
2026/04/21 23:26:53.105, 1, 51, 1845 MHz, 691.73 W, 100 %, 45910 MiB
2026/04/21 23:26:53.106, 2, 51, 1950 MHz, 687.87 W, 100 %, 45910 MiB
2026/04/21 23:26:53.106, 3, 47, 1950 MHz, 688.25 W, 100 %, 45910 MiB
2026/04/21 23:26:54.106, 0, 53, 1845 MHz, 687.45 W, 99 %, 45910 MiB
2026/04/21 23:26:54.107, 1, 52, 1725 MHz, 692.46 W, 99 %, 45910 MiB
2026/04/21 23:26:54.107, 2, 51, 1830 MHz, 688.59 W, 100 %, 45910 MiB
2026/04/21 23:26:54.108, 3, 49, 1875 MHz, 691.47 W, 99 %, 45910 MiB
2026/04/21 23:26:55.108, 0, 52, 1920 MHz, 675.63 W, 99 %, 45910 MiB
2026/04/21 23:26:55.109, 1, 52, 1890 MHz, 668.77 W, 100 %, 45910 MiB
2026/04/21 23:26:55.109, 2, 51, 1875 MHz, 662.46 W, 100 %, 45910 MiB
2026/04/21 23:26:55.109, 3, 46, 1965 MHz, 661.58 W, 100 %, 45910 MiB
2026/04/21 23:26:56.110, 0, 53, 1710 MHz, 683.11 W, 100 %, 45910 MiB
2026/04/21 23:26:56.110, 1, 52, 1875 MHz, 691.50 W, 100 %, 45910 MiB
2026/04/21 23:26:56.111, 2, 51, 1845 MHz, 683.32 W, 99 %, 45910 MiB
2026/04/21 23:26:56.111, 3, 49, 1875 MHz, 682.38 W, 100 %, 45910 MiB
2026/04/21 23:26:57.111, 0, 53, 1875 MHz, 692.50 W, 100 %, 45910 MiB
2026/04/21 23:26:57.112, 1, 52, 1935 MHz, 686.47 W, 100 %, 45910 MiB
2026/04/21 23:26:57.112, 2, 51, 1905 MHz, 683.38 W, 100 %, 45910 MiB
2026/04/21 23:26:57.113, 3, 49, 1965 MHz, 686.93 W, 100 %, 45910 MiB
2026/04/21 23:26:58.113, 0, 52, 1935 MHz, 687.17 W, 100 %, 45910 MiB
2026/04/21 23:26:58.114, 1, 52, 1920 MHz, 691.11 W, 100 %, 45910 MiB
2026/04/21 23:26:58.114, 2, 51, 1920 MHz, 688.06 W, 100 %, 45910 MiB
2026/04/21 23:26:58.114, 3, 49, 1935 MHz, 684.01 W, 100 %, 45910 MiB
2026/04/21 23:26:59.115, 0, 52, 1860 MHz, 694.86 W, 100 %, 45910 MiB
2026/04/21 23:26:59.115, 1, 52, 1815 MHz, 692.12 W, 100 %, 45910 MiB
2026/04/21 23:26:59.116, 2, 53, 1875 MHz, 688.18 W, 100 %, 45910 MiB
2026/04/21 23:26:59.116, 3, 50, 1935 MHz, 688.95 W, 100 %, 45910 MiB
2026/04/21 23:27:00.116, 0, 54, 1905 MHz, 689.83 W, 100 %, 45910 MiB
2026/04/21 23:27:00.117, 1, 51, 1785 MHz, 687.09 W, 100 %, 45910 MiB
2026/04/21 23:27:00.117, 2, 52, 1905 MHz, 687.32 W, 100 %, 45910 MiB
2026/04/21 23:27:00.117, 3, 48, 1935 MHz, 687.66 W, 100 %, 45910 MiB
2026/04/21 23:27:01.118, 0, 51, 1845 MHz, 683.79 W, 100 %, 45910 MiB
2026/04/21 23:27:01.118, 1, 52, 1785 MHz, 687.46 W, 100 %, 45910 MiB
2026/04/21 23:27:01.119, 2, 51, 1815 MHz, 684.06 W, 100 %, 45910 MiB
2026/04/21 23:27:01.119, 3, 49, 1905 MHz, 690.87 W, 100 %, 45910 MiB
2026/04/21 23:27:02.119, 0, 53, 1770 MHz, 694.59 W, 100 %, 45910 MiB
2026/04/21 23:27:02.120, 1, 51, 1695 MHz, 691.54 W, 100 %, 45910 MiB
2026/04/21 23:27:02.120, 2, 52, 1935 MHz, 687.12 W, 100 %, 45910 MiB
2026/04/21 23:27:02.121, 3, 49, 1845 MHz, 684.38 W, 100 %, 45910 MiB
2026/04/21 23:27:03.121, 0, 52, 1815 MHz, 685.94 W, 100 %, 45910 MiB
2026/04/21 23:27:03.121, 1, 52, 1860 MHz, 694.33 W, 100 %, 45910 MiB
2026/04/21 23:27:03.122, 2, 51, 1860 MHz, 686.90 W, 99 %, 45910 MiB
2026/04/21 23:27:03.122, 3, 49, 1710 MHz, 688.61 W, 100 %, 45910 MiB
2026/04/21 23:27:04.123, 0, 53, 1755 MHz, 692.43 W, 100 %, 45910 MiB
2026/04/21 23:27:04.123, 1, 52, 1785 MHz, 687.90 W, 100 %, 45910 MiB
2026/04/21 23:27:04.123, 2, 52, 1845 MHz, 693.89 W, 100 %, 45910 MiB
2026/04/21 23:27:04.124, 3, 50, 1920 MHz, 690.11 W, 100 %, 45910 MiB
2026/04/21 23:27:05.126, 0, 51, 1800 MHz, 684.63 W, 100 %, 45910 MiB
2026/04/21 23:27:05.127, 1, 51, 1725 MHz, 690.54 W, 100 %, 45910 MiB
2026/04/21 23:27:05.128, 2, 50, 1920 MHz, 686.24 W, 100 %, 45910 MiB
2026/04/21 23:27:05.128, 3, 50, 1875 MHz, 682.96 W, 100 %, 45910 MiB
2026/04/21 23:27:06.128, 0, 53, 1890 MHz, 686.00 W, 100 %, 45910 MiB
2026/04/21 23:27:06.129, 1, 52, 1830 MHz, 686.44 W, 100 %, 45910 MiB
2026/04/21 23:27:06.129, 2, 51, 1890 MHz, 681.23 W, 100 %, 45910 MiB
2026/04/21 23:27:06.130, 3, 49, 1905 MHz, 691.15 W, 100 %, 45910 MiB
2026/04/21 23:27:07.130, 0, 53, 1830 MHz, 694.08 W, 100 %, 45910 MiB
2026/04/21 23:27:07.131, 1, 53, 1830 MHz, 691.90 W, 100 %, 45910 MiB
2026/04/21 23:27:07.132, 2, 53, 1890 MHz, 686.66 W, 100 %, 45910 MiB
2026/04/21 23:27:07.132, 3, 50, 1935 MHz, 686.52 W, 100 %, 45910 MiB
2026/04/21 23:27:08.132, 0, 53, 1800 MHz, 693.25 W, 100 %, 45910 MiB
2026/04/21 23:27:08.134, 1, 51, 1695 MHz, 687.60 W, 100 %, 45910 MiB
2026/04/21 23:27:08.134, 2, 52, 1815 MHz, 692.27 W, 100 %, 45910 MiB
2026/04/21 23:27:08.134, 3, 50, 1950 MHz, 684.50 W, 100 %, 45910 MiB
2026/04/21 23:27:09.135, 0, 53, 1710 MHz, 690.62 W, 100 %, 45910 MiB
2026/04/21 23:27:09.136, 1, 52, 1845 MHz, 694.19 W, 100 %, 45910 MiB
2026/04/21 23:27:09.136, 2, 52, 1860 MHz, 689.86 W, 100 %, 45910 MiB
2026/04/21 23:27:09.136, 3, 49, 1965 MHz, 686.38 W, 100 %, 45910 MiB
2026/04/21 23:27:10.137, 0, 53, 1740 MHz, 692.91 W, 100 %, 45910 MiB
2026/04/21 23:27:10.138, 1, 52, 1725 MHz, 685.95 W, 100 %, 45910 MiB
2026/04/21 23:27:10.138, 2, 52, 1920 MHz, 691.23 W, 100 %, 45910 MiB
2026/04/21 23:27:10.138, 3, 49, 1920 MHz, 681.92 W, 100 %, 45910 MiB
2026/04/21 23:27:11.138, 0, 53, 1875 MHz, 688.51 W, 100 %, 45910 MiB
2026/04/21 23:27:11.140, 1, 53, 1815 MHz, 692.27 W, 100 %, 45910 MiB
2026/04/21 23:27:11.140, 2, 53, 1830 MHz, 688.75 W, 100 %, 45910 MiB
2026/04/21 23:27:11.140, 3, 51, 1920 MHz, 690.50 W, 100 %, 45910 MiB
2026/04/21 23:27:12.140, 0, 53, 1800 MHz, 684.80 W, 100 %, 45910 MiB
2026/04/21 23:27:12.141, 1, 53, 1740 MHz, 691.65 W, 100 %, 45910 MiB
2026/04/21 23:27:12.142, 2, 52, 1950 MHz, 690.20 W, 100 %, 45910 MiB
2026/04/21 23:27:12.142, 3, 50, 1845 MHz, 687.84 W, 100 %, 45910 MiB
2026/04/21 23:27:13.142, 0, 53, 1860 MHz, 690.66 W, 100 %, 45910 MiB
2026/04/21 23:27:13.143, 1, 51, 1815 MHz, 690.21 W, 100 %, 45910 MiB
2026/04/21 23:27:13.143, 2, 52, 1905 MHz, 684.35 W, 100 %, 45910 MiB
2026/04/21 23:27:13.144, 3, 47, 1935 MHz, 687.22 W, 100 %, 45910 MiB
2026/04/21 23:27:14.144, 0, 53, 1830 MHz, 691.53 W, 100 %, 45910 MiB
2026/04/21 23:27:14.145, 1, 53, 1815 MHz, 688.12 W, 100 %, 45910 MiB
2026/04/21 23:27:14.145, 2, 52, 1890 MHz, 686.83 W, 100 %, 45910 MiB
2026/04/21 23:27:14.145, 3, 50, 1830 MHz, 684.71 W, 100 %, 45910 MiB
2026/04/21 23:27:15.146, 0, 54, 1875 MHz, 691.52 W, 100 %, 45910 MiB
2026/04/21 23:27:15.147, 1, 53, 1800 MHz, 687.95 W, 100 %, 45910 MiB
2026/04/21 23:27:15.147, 2, 52, 1815 MHz, 689.05 W, 100 %, 45910 MiB
2026/04/21 23:27:15.147, 3, 50, 1890 MHz, 692.55 W, 100 %, 45910 MiB
2026/04/21 23:27:16.148, 0, 55, 1875 MHz, 689.55 W, 100 %, 45910 MiB
2026/04/21 23:27:16.149, 1, 53, 1905 MHz, 690.05 W, 100 %, 45910 MiB
2026/04/21 23:27:16.149, 2, 52, 1875 MHz, 689.89 W, 100 %, 45910 MiB
2026/04/21 23:27:16.149, 3, 50, 1950 MHz, 685.51 W, 100 %, 45910 MiB
2026/04/21 23:27:17.150, 0, 53, 1860 MHz, 692.67 W, 100 %, 45910 MiB
2026/04/21 23:27:17.151, 1, 54, 1845 MHz, 694.16 W, 100 %, 45910 MiB
2026/04/21 23:27:17.151, 2, 52, 1785 MHz, 687.28 W, 100 %, 45910 MiB
2026/04/21 23:27:17.151, 3, 50, 1905 MHz, 690.14 W, 100 %, 45910 MiB
2026/04/21 23:27:18.152, 0, 54, 1845 MHz, 689.96 W, 100 %, 45910 MiB
2026/04/21 23:27:18.153, 1, 54, 1890 MHz, 691.32 W, 100 %, 45910 MiB
2026/04/21 23:27:18.153, 2, 52, 1875 MHz, 688.72 W, 100 %, 45910 MiB
2026/04/21 23:27:18.153, 3, 50, 1920 MHz, 688.50 W, 100 %, 45910 MiB
2026/04/21 23:27:19.154, 0, 54, 1860 MHz, 689.10 W, 100 %, 45910 MiB
2026/04/21 23:27:19.154, 1, 53, 1830 MHz, 688.01 W, 100 %, 45910 MiB
2026/04/21 23:27:19.155, 2, 53, 1905 MHz, 689.85 W, 100 %, 45910 MiB
2026/04/21 23:27:19.155, 3, 51, 1890 MHz, 688.82 W, 100 %, 45910 MiB
2026/04/21 23:27:20.155, 0, 54, 1710 MHz, 690.29 W, 100 %, 45910 MiB
2026/04/21 23:27:20.156, 1, 53, 1785 MHz, 689.07 W, 100 %, 45910 MiB
2026/04/21 23:27:20.157, 2, 52, 1920 MHz, 686.76 W, 100 %, 45910 MiB
2026/04/21 23:27:20.157, 3, 50, 1935 MHz, 686.92 W, 99 %, 45910 MiB
2026/04/21 23:27:21.157, 0, 54, 1815 MHz, 691.07 W, 100 %, 45910 MiB
2026/04/21 23:27:21.158, 1, 54, 1620 MHz, 684.12 W, 100 %, 45910 MiB
2026/04/21 23:27:21.159, 2, 53, 1920 MHz, 689.22 W, 100 %, 45910 MiB
2026/04/21 23:27:21.159, 3, 51, 1905 MHz, 680.68 W, 100 %, 45910 MiB
2026/04/21 23:27:22.159, 0, 53, 1770 MHz, 687.95 W, 100 %, 45910 MiB
2026/04/21 23:27:22.160, 1, 53, 1785 MHz, 691.87 W, 100 %, 45910 MiB
2026/04/21 23:27:22.161, 2, 52, 1860 MHz, 689.18 W, 100 %, 45910 MiB
2026/04/21 23:27:22.161, 3, 50, 1905 MHz, 693.33 W, 100 %, 45910 MiB
2026/04/21 23:27:23.161, 0, 53, 1845 MHz, 686.38 W, 100 %, 45910 MiB
2026/04/21 23:27:23.163, 1, 53, 1875 MHz, 686.91 W, 100 %, 45910 MiB
2026/04/21 23:27:23.163, 2, 52, 1890 MHz, 682.99 W, 100 %, 45910 MiB
2026/04/21 23:27:23.163, 3, 50, 1950 MHz, 683.19 W, 100 %, 45910 MiB
2026/04/21 23:27:24.164, 0, 54, 1890 MHz, 692.97 W, 100 %, 45910 MiB
2026/04/21 23:27:24.165, 1, 54, 1830 MHz, 692.93 W, 100 %, 45910 MiB
2026/04/21 23:27:24.165, 2, 53, 1920 MHz, 696.43 W, 100 %, 45910 MiB
2026/04/21 23:27:24.165, 3, 49, 1935 MHz, 690.87 W, 100 %, 45910 MiB
2026/04/21 23:27:25.166, 0, 55, 1830 MHz, 689.58 W, 100 %, 45910 MiB
2026/04/21 23:27:25.167, 1, 52, 1875 MHz, 691.14 W, 100 %, 45910 MiB
2026/04/21 23:27:25.167, 2, 54, 1860 MHz, 689.96 W, 100 %, 45910 MiB
2026/04/21 23:27:25.167, 3, 50, 1725 MHz, 687.76 W, 100 %, 45910 MiB
2026/04/21 23:27:26.168, 0, 53, 1860 MHz, 690.24 W, 100 %, 45910 MiB
2026/04/21 23:27:26.169, 1, 51, 1860 MHz, 687.77 W, 100 %, 45910 MiB
2026/04/21 23:27:26.169, 2, 54, 1890 MHz, 689.68 W, 100 %, 45910 MiB
2026/04/21 23:27:26.169, 3, 49, 1935 MHz, 687.43 W, 100 %, 45910 MiB
2026/04/21 23:27:27.170, 0, 53, 1800 MHz, 695.85 W, 100 %, 45910 MiB
2026/04/21 23:27:27.171, 1, 52, 1875 MHz, 689.10 W, 100 %, 45910 MiB
2026/04/21 23:27:27.171, 2, 53, 1890 MHz, 696.01 W, 100 %, 45910 MiB
2026/04/21 23:27:27.171, 3, 50, 1905 MHz, 686.51 W, 100 %, 45910 MiB
2026/04/21 23:27:28.171, 0, 54, 1785 MHz, 694.20 W, 100 %, 45910 MiB
2026/04/21 23:27:28.172, 1, 53, 1830 MHz, 692.39 W, 100 %, 45910 MiB
2026/04/21 23:27:28.172, 2, 53, 1845 MHz, 688.93 W, 100 %, 45910 MiB
2026/04/21 23:27:28.173, 3, 50, 1845 MHz, 687.34 W, 100 %, 45910 MiB
2026/04/21 23:27:29.173, 0, 54, 1785 MHz, 691.64 W, 100 %, 45910 MiB
2026/04/21 23:27:29.174, 1, 52, 1815 MHz, 690.11 W, 100 %, 45910 MiB
2026/04/21 23:27:29.174, 2, 53, 1860 MHz, 686.65 W, 100 %, 45910 MiB
2026/04/21 23:27:29.174, 3, 50, 1815 MHz, 689.76 W, 100 %, 45910 MiB
2026/04/21 23:27:30.175, 0, 53, 1830 MHz, 685.66 W, 100 %, 45910 MiB
2026/04/21 23:27:30.175, 1, 53, 1830 MHz, 695.08 W, 100 %, 45910 MiB
2026/04/21 23:27:30.175, 2, 52, 1785 MHz, 682.92 W, 100 %, 45910 MiB
2026/04/21 23:27:30.176, 3, 51, 1920 MHz, 689.69 W, 100 %, 45910 MiB
2026/04/21 23:27:31.176, 0, 54, 1875 MHz, 691.29 W, 99 %, 45910 MiB
2026/04/21 23:27:31.177, 1, 52, 1785 MHz, 685.00 W, 100 %, 45910 MiB
2026/04/21 23:27:31.177, 2, 53, 1935 MHz, 688.92 W, 100 %, 45910 MiB
2026/04/21 23:27:31.177, 3, 50, 1905 MHz, 688.14 W, 100 %, 45910 MiB
2026/04/21 23:27:32.177, 0, 55, 1920 MHz, 687.85 W, 100 %, 45910 MiB
2026/04/21 23:27:32.178, 1, 52, 1875 MHz, 690.53 W, 100 %, 45910 MiB
2026/04/21 23:27:32.178, 2, 53, 1740 MHz, 688.24 W, 100 %, 45910 MiB
2026/04/21 23:27:32.179, 3, 50, 1920 MHz, 687.92 W, 100 %, 45910 MiB
2026/04/21 23:27:33.179, 0, 54, 1920 MHz, 686.13 W, 100 %, 45910 MiB
2026/04/21 23:27:33.180, 1, 54, 1845 MHz, 693.22 W, 100 %, 45910 MiB
2026/04/21 23:27:33.180, 2, 53, 1890 MHz, 684.16 W, 100 %, 45910 MiB
2026/04/21 23:27:33.180, 3, 51, 1905 MHz, 682.71 W, 100 %, 45910 MiB
2026/04/21 23:27:34.181, 0, 53, 1830 MHz, 689.31 W, 99 %, 45910 MiB
2026/04/21 23:27:34.181, 1, 53, 1935 MHz, 686.16 W, 100 %, 45910 MiB
2026/04/21 23:27:34.181, 2, 53, 1890 MHz, 689.48 W, 100 %, 45910 MiB
2026/04/21 23:27:34.181, 3, 50, 1950 MHz, 689.99 W, 100 %, 45910 MiB
2026/04/21 23:27:35.182, 0, 52, 1815 MHz, 686.23 W, 100 %, 45910 MiB
2026/04/21 23:27:35.182, 1, 54, 1905 MHz, 688.91 W, 100 %, 45910 MiB
2026/04/21 23:27:35.182, 2, 53, 1815 MHz, 690.15 W, 100 %, 45910 MiB
2026/04/21 23:27:35.183, 3, 50, 1890 MHz, 682.84 W, 100 %, 45910 MiB
2026/04/21 23:27:36.183, 0, 54, 1830 MHz, 691.40 W, 100 %, 45910 MiB
2026/04/21 23:27:36.183, 1, 52, 1875 MHz, 691.93 W, 100 %, 45910 MiB
2026/04/21 23:27:36.184, 2, 53, 1920 MHz, 683.17 W, 100 %, 45910 MiB
2026/04/21 23:27:36.184, 3, 51, 1905 MHz, 689.58 W, 100 %, 45910 MiB
2026/04/21 23:27:37.184, 0, 53, 1800 MHz, 690.85 W, 100 %, 45910 MiB
2026/04/21 23:27:37.185, 1, 51, 1890 MHz, 691.05 W, 100 %, 45910 MiB
2026/04/21 23:27:37.185, 2, 52, 1845 MHz, 690.64 W, 100 %, 45910 MiB
2026/04/21 23:27:37.185, 3, 49, 1845 MHz, 693.37 W, 100 %, 45910 MiB
2026/04/21 23:27:38.186, 0, 54, 1755 MHz, 690.47 W, 100 %, 45910 MiB
2026/04/21 23:27:38.187, 1, 52, 1710 MHz, 688.25 W, 100 %, 45910 MiB
2026/04/21 23:27:38.187, 2, 52, 1860 MHz, 693.06 W, 100 %, 45910 MiB
2026/04/21 23:27:38.187, 3, 49, 1785 MHz, 685.02 W, 100 %, 45910 MiB
2026/04/21 23:27:39.187, 0, 53, 1830 MHz, 694.42 W, 100 %, 45910 MiB
2026/04/21 23:27:39.188, 1, 52, 1815 MHz, 692.87 W, 100 %, 45910 MiB
2026/04/21 23:27:39.188, 2, 52, 1845 MHz, 690.25 W, 100 %, 45910 MiB
2026/04/21 23:27:39.189, 3, 48, 1965 MHz, 692.28 W, 100 %, 45910 MiB
2026/04/21 23:27:40.189, 0, 54, 1830 MHz, 694.07 W, 100 %, 45910 MiB
2026/04/21 23:27:40.190, 1, 52, 1860 MHz, 684.03 W, 99 %, 45910 MiB
2026/04/21 23:27:40.190, 2, 53, 1875 MHz, 690.85 W, 100 %, 45910 MiB
2026/04/21 23:27:40.190, 3, 50, 1905 MHz, 685.46 W, 100 %, 45910 MiB
2026/04/21 23:27:41.190, 0, 53, 1830 MHz, 686.33 W, 100 %, 45910 MiB
2026/04/21 23:27:41.191, 1, 54, 1890 MHz, 691.72 W, 100 %, 45910 MiB
2026/04/21 23:27:41.191, 2, 53, 1935 MHz, 689.27 W, 100 %, 45910 MiB
2026/04/21 23:27:41.191, 3, 51, 1935 MHz, 687.82 W, 100 %, 45910 MiB
2026/04/21 23:27:42.192, 0, 53, 1710 MHz, 690.60 W, 100 %, 45910 MiB
2026/04/21 23:27:42.193, 1, 52, 1920 MHz, 689.66 W, 100 %, 45910 MiB
2026/04/21 23:27:42.193, 2, 55, 1920 MHz, 693.02 W, 99 %, 45910 MiB
2026/04/21 23:27:42.193, 3, 50, 1905 MHz, 691.66 W, 100 %, 45910 MiB
2026/04/21 23:27:43.193, 0, 54, 1860 MHz, 693.06 W, 100 %, 45910 MiB
2026/04/21 23:27:43.194, 1, 53, 1860 MHz, 690.33 W, 100 %, 45910 MiB
2026/04/21 23:27:43.194, 2, 53, 1815 MHz, 685.99 W, 99 %, 45910 MiB
2026/04/21 23:27:43.195, 3, 51, 1830 MHz, 689.64 W, 100 %, 45910 MiB
2026/04/21 23:27:44.195, 0, 54, 1845 MHz, 691.74 W, 100 %, 45910 MiB
2026/04/21 23:27:44.196, 1, 52, 1860 MHz, 686.67 W, 100 %, 45910 MiB
2026/04/21 23:27:44.196, 2, 51, 1890 MHz, 688.13 W, 100 %, 45910 MiB
2026/04/21 23:27:44.196, 3, 50, 1965 MHz, 686.78 W, 100 %, 45910 MiB
2026/04/21 23:27:45.197, 0, 54, 1845 MHz, 691.26 W, 100 %, 45910 MiB
2026/04/21 23:27:45.197, 1, 51, 1815 MHz, 688.12 W, 100 %, 45910 MiB
2026/04/21 23:27:45.198, 2, 52, 1860 MHz, 690.17 W, 100 %, 45910 MiB
2026/04/21 23:27:45.198, 3, 49, 1920 MHz, 689.89 W, 100 %, 45910 MiB
2026/04/21 23:27:46.198, 0, 53, 1830 MHz, 684.91 W, 100 %, 45910 MiB
2026/04/21 23:27:46.199, 1, 52, 1830 MHz, 691.15 W, 100 %, 45910 MiB
2026/04/21 23:27:46.199, 2, 51, 1815 MHz, 687.85 W, 100 %, 45910 MiB
2026/04/21 23:27:46.200, 3, 50, 1920 MHz, 690.70 W, 100 %, 45910 MiB
2026/04/21 23:27:47.200, 0, 55, 1845 MHz, 693.48 W, 100 %, 45910 MiB
2026/04/21 23:27:47.201, 1, 51, 1860 MHz, 688.02 W, 100 %, 45910 MiB
2026/04/21 23:27:47.201, 2, 54, 1845 MHz, 686.40 W, 100 %, 45910 MiB
2026/04/21 23:27:47.202, 3, 50, 1860 MHz, 686.71 W, 100 %, 45910 MiB
2026/04/21 23:27:48.202, 0, 53, 1845 MHz, 690.14 W, 100 %, 45910 MiB
2026/04/21 23:27:48.203, 1, 52, 1845 MHz, 691.93 W, 100 %, 45910 MiB
2026/04/21 23:27:48.203, 2, 52, 1890 MHz, 686.84 W, 100 %, 45910 MiB
2026/04/21 23:27:48.203, 3, 49, 1830 MHz, 686.97 W, 100 %, 45910 MiB
2026/04/21 23:27:49.203, 0, 54, 1905 MHz, 691.30 W, 100 %, 45910 MiB
2026/04/21 23:27:49.204, 1, 52, 1905 MHz, 688.06 W, 100 %, 45910 MiB
2026/04/21 23:27:49.205, 2, 53, 1695 MHz, 689.49 W, 100 %, 45910 MiB
2026/04/21 23:27:49.205, 3, 50, 1935 MHz, 688.77 W, 100 %, 45910 MiB
2026/04/21 23:27:50.205, 0, 56, 1830 MHz, 692.32 W, 100 %, 45910 MiB
2026/04/21 23:27:50.206, 1, 52, 1920 MHz, 690.91 W, 100 %, 45910 MiB
2026/04/21 23:27:50.206, 2, 51, 1905 MHz, 687.68 W, 100 %, 45910 MiB
2026/04/21 23:27:50.207, 3, 50, 1950 MHz, 692.32 W, 100 %, 45910 MiB
