timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 23:06:31.843, 1, 26, 345 MHz, 70.19 W, 0 %, 4 MiB
2026/04/21 23:06:31.843, 2, 24, 345 MHz, 68.42 W, 0 %, 4 MiB
2026/04/21 23:06:31.843, 3, 23, 345 MHz, 68.90 W, 0 %, 1 MiB
2026/04/21 23:06:32.844, 0, 24, 345 MHz, 69.75 W, 0 %, 4 MiB
2026/04/21 23:06:32.846, 1, 26, 345 MHz, 70.17 W, 0 %, 4 MiB
2026/04/21 23:06:32.846, 2, 24, 345 MHz, 68.38 W, 0 %, 4 MiB
2026/04/21 23:06:32.846, 3, 23, 345 MHz, 68.83 W, 0 %, 1 MiB
2026/04/21 23:06:33.847, 0, 24, 345 MHz, 69.70 W, 0 %, 4 MiB
2026/04/21 23:06:33.849, 1, 26, 345 MHz, 70.18 W, 0 %, 4 MiB
2026/04/21 23:06:33.849, 2, 24, 345 MHz, 68.38 W, 0 %, 4 MiB
2026/04/21 23:06:33.850, 3, 23, 345 MHz, 68.84 W, 0 %, 1 MiB
2026/04/21 23:06:34.850, 0, 24, 345 MHz, 69.68 W, 0 %, 4 MiB
2026/04/21 23:06:34.852, 1, 26, 345 MHz, 70.16 W, 0 %, 4 MiB
2026/04/21 23:06:34.852, 2, 23, 345 MHz, 68.40 W, 0 %, 4 MiB
2026/04/21 23:06:34.853, 3, 23, 345 MHz, 68.82 W, 0 %, 1 MiB
2026/04/21 23:06:35.853, 0, 24, 345 MHz, 69.71 W, 0 %, 4 MiB
2026/04/21 23:06:35.855, 1, 26, 345 MHz, 70.20 W, 0 %, 4 MiB
2026/04/21 23:06:35.855, 2, 23, 345 MHz, 68.37 W, 0 %, 4 MiB
2026/04/21 23:06:35.856, 3, 22, 345 MHz, 68.76 W, 0 %, 1 MiB
2026/04/21 23:06:36.856, 0, 24, 345 MHz, 69.77 W, 0 %, 4 MiB
2026/04/21 23:06:36.858, 1, 26, 345 MHz, 70.16 W, 0 %, 4 MiB
2026/04/21 23:06:36.858, 2, 23, 345 MHz, 68.43 W, 0 %, 4 MiB
2026/04/21 23:06:36.859, 3, 22, 345 MHz, 68.81 W, 0 %, 1 MiB
2026/04/21 23:06:37.859, 0, 24, 345 MHz, 69.70 W, 0 %, 4 MiB
2026/04/21 23:06:37.860, 1, 26, 345 MHz, 70.20 W, 0 %, 4 MiB
2026/04/21 23:06:37.861, 2, 23, 345 MHz, 68.39 W, 0 %, 4 MiB
2026/04/21 23:06:37.861, 3, 22, 345 MHz, 68.82 W, 0 %, 1 MiB
2026/04/21 23:06:38.862, 0, 24, 345 MHz, 69.68 W, 0 %, 4 MiB
2026/04/21 23:06:38.864, 1, 26, 345 MHz, 70.07 W, 0 %, 4 MiB
2026/04/21 23:06:38.864, 2, 23, 345 MHz, 68.33 W, 0 %, 4 MiB
2026/04/21 23:06:38.865, 3, 22, 345 MHz, 68.82 W, 0 %, 1 MiB
2026/04/21 23:06:39.865, 0, 24, 345 MHz, 69.64 W, 0 %, 4 MiB
2026/04/21 23:06:39.866, 1, 26, 345 MHz, 70.15 W, 0 %, 4 MiB
2026/04/21 23:06:39.867, 2, 23, 345 MHz, 68.37 W, 0 %, 4 MiB
2026/04/21 23:06:39.867, 3, 22, 345 MHz, 68.70 W, 0 %, 1 MiB
2026/04/21 23:06:40.868, 0, 24, 345 MHz, 69.64 W, 0 %, 4 MiB
2026/04/21 23:06:40.869, 1, 25, 345 MHz, 70.14 W, 0 %, 4 MiB
2026/04/21 23:06:40.870, 2, 23, 345 MHz, 68.37 W, 0 %, 4 MiB
2026/04/21 23:06:40.870, 3, 22, 345 MHz, 68.70 W, 0 %, 1 MiB
2026/04/21 23:06:41.871, 0, 24, 345 MHz, 69.61 W, 0 %, 4 MiB
2026/04/21 23:06:41.872, 1, 25, 345 MHz, 70.18 W, 0 %, 4 MiB
2026/04/21 23:06:41.872, 2, 23, 345 MHz, 68.32 W, 0 %, 4 MiB
2026/04/21 23:06:41.872, 3, 22, 345 MHz, 68.71 W, 0 %, 1 MiB
2026/04/21 23:06:42.873, 0, 24, 345 MHz, 69.61 W, 0 %, 4 MiB
2026/04/21 23:06:42.875, 1, 25, 345 MHz, 70.11 W, 0 %, 4 MiB
2026/04/21 23:06:42.875, 2, 23, 345 MHz, 68.36 W, 0 %, 4 MiB
2026/04/21 23:06:42.876, 3, 22, 345 MHz, 68.69 W, 0 %, 1 MiB
2026/04/21 23:06:43.876, 0, 24, 345 MHz, 69.65 W, 0 %, 4 MiB
2026/04/21 23:06:43.878, 1, 25, 345 MHz, 70.07 W, 0 %, 4 MiB
2026/04/21 23:06:43.878, 2, 23, 345 MHz, 68.38 W, 0 %, 4 MiB
2026/04/21 23:06:43.879, 3, 22, 345 MHz, 68.71 W, 0 %, 1 MiB
2026/04/21 23:06:44.879, 0, 24, 345 MHz, 69.67 W, 0 %, 4 MiB
2026/04/21 23:06:44.881, 1, 25, 345 MHz, 70.20 W, 0 %, 4 MiB
2026/04/21 23:06:44.881, 2, 23, 345 MHz, 68.32 W, 0 %, 4 MiB
2026/04/21 23:06:44.881, 3, 22, 345 MHz, 68.69 W, 0 %, 1 MiB
2026/04/21 23:06:45.882, 0, 24, 345 MHz, 69.61 W, 0 %, 4 MiB
2026/04/21 23:06:45.884, 1, 25, 345 MHz, 70.44 W, 0 %, 4 MiB
2026/04/21 23:06:45.884, 2, 23, 345 MHz, 68.30 W, 0 %, 4 MiB
2026/04/21 23:06:45.885, 3, 22, 345 MHz, 68.64 W, 0 %, 1 MiB
2026/04/21 23:06:46.885, 0, 24, 345 MHz, 69.65 W, 0 %, 4 MiB
2026/04/21 23:06:46.887, 1, 25, 345 MHz, 70.41 W, 0 %, 4 MiB
2026/04/21 23:06:46.888, 2, 23, 345 MHz, 68.32 W, 0 %, 4 MiB
2026/04/21 23:06:46.888, 3, 22, 345 MHz, 68.64 W, 0 %, 4 MiB
2026/04/21 23:06:47.889, 0, 24, 345 MHz, 69.62 W, 0 %, 4 MiB
2026/04/21 23:06:47.890, 1, 25, 345 MHz, 70.45 W, 0 %, 4 MiB
2026/04/21 23:06:47.890, 2, 23, 345 MHz, 68.29 W, 0 %, 4 MiB
2026/04/21 23:06:47.891, 3, 22, 345 MHz, 68.65 W, 0 %, 4 MiB
2026/04/21 23:06:48.892, 0, 24, 345 MHz, 69.56 W, 0 %, 4 MiB
2026/04/21 23:06:48.894, 1, 25, 345 MHz, 70.45 W, 0 %, 4 MiB
2026/04/21 23:06:48.898, 2, 23, 345 MHz, 68.31 W, 0 %, 4 MiB
2026/04/21 23:06:48.904, 3, 22, 345 MHz, 68.62 W, 0 %, 4 MiB
2026/04/21 23:06:49.920, 0, 24, 345 MHz, 69.61 W, 0 %, 4 MiB
2026/04/21 23:06:49.924, 1, 25, 345 MHz, 70.47 W, 0 %, 4 MiB
2026/04/21 23:06:49.925, 2, 23, 345 MHz, 68.37 W, 0 %, 4 MiB
2026/04/21 23:06:49.925, 3, 22, 345 MHz, 68.67 W, 0 %, 4 MiB
2026/04/21 23:06:50.926, 0, 24, 1980 MHz, 70.93 W, 0 %, 22 MiB
2026/04/21 23:06:50.937, 1, 25, 345 MHz, 70.46 W, 0 %, 4 MiB
2026/04/21 23:06:50.938, 2, 23, 345 MHz, 68.29 W, 0 %, 22 MiB
2026/04/21 23:06:50.938, 3, 23, 1980 MHz, 97.66 W, 0 %, 528 MiB
2026/04/21 23:06:51.939, 0, 25, 1980 MHz, 116.25 W, 6 %, 722 MiB
2026/04/21 23:06:51.940, 1, 26, 1980 MHz, 113.91 W, 4 %, 722 MiB
2026/04/21 23:06:51.942, 2, 24, 1980 MHz, 113.39 W, 6 %, 722 MiB
2026/04/21 23:06:51.943, 3, 23, 1980 MHz, 112.05 W, 0 %, 722 MiB
2026/04/21 23:06:52.943, 0, 25, 1980 MHz, 114.36 W, 0 %, 1328 MiB
2026/04/21 23:06:52.944, 1, 26, 1980 MHz, 117.09 W, 0 %, 1328 MiB
2026/04/21 23:06:52.947, 2, 24, 1980 MHz, 112.40 W, 0 %, 1328 MiB
2026/04/21 23:06:52.951, 3, 23, 1980 MHz, 111.98 W, 0 %, 1328 MiB
2026/04/21 23:06:53.953, 0, 25, 1980 MHz, 114.63 W, 0 %, 1514 MiB
2026/04/21 23:06:53.953, 1, 27, 1980 MHz, 117.21 W, 0 %, 1514 MiB
2026/04/21 23:06:53.953, 2, 24, 1980 MHz, 112.69 W, 0 %, 1514 MiB
2026/04/21 23:06:53.954, 3, 23, 1980 MHz, 112.33 W, 0 %, 1514 MiB
2026/04/21 23:06:54.954, 0, 25, 1980 MHz, 114.70 W, 0 %, 1716 MiB
2026/04/21 23:06:54.955, 1, 27, 1980 MHz, 117.04 W, 0 %, 1816 MiB
2026/04/21 23:06:54.955, 2, 24, 1980 MHz, 112.68 W, 0 %, 1816 MiB
2026/04/21 23:06:54.955, 3, 23, 1980 MHz, 112.14 W, 0 %, 1816 MiB
2026/04/21 23:06:55.956, 0, 25, 1980 MHz, 114.49 W, 0 %, 1816 MiB
2026/04/21 23:06:55.956, 1, 27, 1980 MHz, 116.96 W, 0 %, 1816 MiB
2026/04/21 23:06:55.957, 2, 24, 1980 MHz, 112.47 W, 0 %, 1816 MiB
2026/04/21 23:06:55.957, 3, 23, 1980 MHz, 112.07 W, 0 %, 1816 MiB
2026/04/21 23:06:56.957, 0, 25, 1980 MHz, 114.45 W, 0 %, 1816 MiB
2026/04/21 23:06:56.958, 1, 27, 1980 MHz, 116.96 W, 0 %, 1816 MiB
2026/04/21 23:06:56.959, 2, 24, 1980 MHz, 112.47 W, 0 %, 1816 MiB
2026/04/21 23:06:56.959, 3, 23, 1980 MHz, 112.11 W, 0 %, 1816 MiB
2026/04/21 23:06:57.959, 0, 25, 1980 MHz, 114.45 W, 0 %, 1816 MiB
2026/04/21 23:06:57.960, 1, 27, 1980 MHz, 116.95 W, 0 %, 1816 MiB
2026/04/21 23:06:57.960, 2, 24, 1980 MHz, 112.42 W, 0 %, 1816 MiB
2026/04/21 23:06:57.961, 3, 23, 1980 MHz, 112.09 W, 0 %, 1816 MiB
2026/04/21 23:06:58.961, 0, 25, 1980 MHz, 114.41 W, 0 %, 1816 MiB
2026/04/21 23:06:58.987, 1, 27, 1980 MHz, 117.00 W, 0 %, 1816 MiB
2026/04/21 23:06:58.988, 2, 24, 1980 MHz, 112.45 W, 0 %, 1816 MiB
2026/04/21 23:06:58.989, 3, 23, 1980 MHz, 112.10 W, 0 %, 1816 MiB
2026/04/21 23:06:59.990, 0, 25, 1980 MHz, 114.40 W, 0 %, 1816 MiB
2026/04/21 23:06:59.991, 1, 27, 1980 MHz, 116.96 W, 0 %, 1816 MiB
2026/04/21 23:06:59.992, 2, 24, 1980 MHz, 112.42 W, 0 %, 1816 MiB
2026/04/21 23:06:59.992, 3, 23, 1980 MHz, 112.04 W, 0 %, 1816 MiB
2026/04/21 23:07:00.993, 0, 25, 1980 MHz, 114.42 W, 0 %, 1816 MiB
2026/04/21 23:07:00.994, 1, 27, 1980 MHz, 116.99 W, 0 %, 1816 MiB
2026/04/21 23:07:00.994, 2, 24, 1980 MHz, 112.43 W, 0 %, 1816 MiB
2026/04/21 23:07:00.995, 3, 23, 1980 MHz, 112.01 W, 0 %, 1816 MiB
2026/04/21 23:07:01.995, 0, 25, 1980 MHz, 114.43 W, 0 %, 1816 MiB
2026/04/21 23:07:01.996, 1, 27, 1980 MHz, 116.95 W, 0 %, 1816 MiB
2026/04/21 23:07:01.996, 2, 24, 1980 MHz, 112.43 W, 0 %, 1816 MiB
2026/04/21 23:07:01.997, 3, 23, 1980 MHz, 112.06 W, 0 %, 1816 MiB
2026/04/21 23:07:02.998, 0, 25, 1980 MHz, 114.46 W, 0 %, 1816 MiB
2026/04/21 23:07:02.999, 1, 27, 1980 MHz, 116.98 W, 0 %, 1816 MiB
2026/04/21 23:07:03.000, 2, 24, 1980 MHz, 112.53 W, 0 %, 1816 MiB
2026/04/21 23:07:03.000, 3, 23, 1980 MHz, 112.06 W, 0 %, 1816 MiB
2026/04/21 23:07:04.001, 0, 25, 1980 MHz, 114.43 W, 0 %, 1816 MiB
2026/04/21 23:07:04.002, 1, 27, 1980 MHz, 116.95 W, 0 %, 1816 MiB
2026/04/21 23:07:04.003, 2, 24, 1980 MHz, 112.47 W, 0 %, 1816 MiB
2026/04/21 23:07:04.003, 3, 23, 1980 MHz, 112.13 W, 0 %, 1816 MiB
2026/04/21 23:07:05.004, 0, 25, 1980 MHz, 114.43 W, 0 %, 1816 MiB
2026/04/21 23:07:05.006, 1, 27, 1980 MHz, 116.94 W, 0 %, 1816 MiB
2026/04/21 23:07:05.006, 2, 24, 1980 MHz, 112.42 W, 0 %, 1816 MiB
2026/04/21 23:07:05.007, 3, 23, 1980 MHz, 112.07 W, 0 %, 1816 MiB
2026/04/21 23:07:06.007, 0, 26, 1980 MHz, 132.24 W, 0 %, 27994 MiB
2026/04/21 23:07:06.008, 1, 27, 1980 MHz, 133.93 W, 0 %, 27994 MiB
2026/04/21 23:07:06.008, 2, 25, 1980 MHz, 128.60 W, 16 %, 27994 MiB
2026/04/21 23:07:06.009, 3, 23, 1980 MHz, 129.93 W, 0 %, 27994 MiB
2026/04/21 23:07:07.009, 0, 27, 1980 MHz, 234.71 W, 52 %, 28094 MiB
2026/04/21 23:07:07.010, 1, 27, 1980 MHz, 239.82 W, 0 %, 28094 MiB
2026/04/21 23:07:07.011, 2, 27, 1980 MHz, 232.88 W, 94 %, 28094 MiB
2026/04/21 23:07:07.011, 3, 24, 1980 MHz, 225.87 W, 0 %, 28094 MiB
2026/04/21 23:07:08.012, 0, 26, 1980 MHz, 114.79 W, 0 %, 28094 MiB
2026/04/21 23:07:08.013, 1, 27, 1980 MHz, 117.36 W, 0 %, 28094 MiB
2026/04/21 23:07:08.013, 2, 25, 1980 MHz, 114.69 W, 0 %, 28094 MiB
2026/04/21 23:07:08.014, 3, 24, 1980 MHz, 112.37 W, 0 %, 28094 MiB
2026/04/21 23:07:09.015, 0, 26, 1980 MHz, 114.61 W, 0 %, 28094 MiB
2026/04/21 23:07:09.016, 1, 27, 1980 MHz, 117.30 W, 0 %, 28094 MiB
2026/04/21 23:07:09.017, 2, 25, 1980 MHz, 114.48 W, 0 %, 28094 MiB
2026/04/21 23:07:09.017, 3, 24, 1980 MHz, 112.26 W, 0 %, 28094 MiB
2026/04/21 23:07:10.017, 0, 26, 1980 MHz, 114.61 W, 0 %, 28094 MiB
2026/04/21 23:07:10.018, 1, 27, 1980 MHz, 117.18 W, 0 %, 28094 MiB
2026/04/21 23:07:10.019, 2, 25, 1980 MHz, 114.44 W, 0 %, 28094 MiB
2026/04/21 23:07:10.019, 3, 24, 1980 MHz, 112.29 W, 0 %, 28094 MiB
2026/04/21 23:07:11.020, 0, 26, 1980 MHz, 114.55 W, 0 %, 28094 MiB
2026/04/21 23:07:11.020, 1, 27, 1980 MHz, 117.24 W, 0 %, 28094 MiB
2026/04/21 23:07:11.021, 2, 25, 1980 MHz, 114.05 W, 0 %, 28094 MiB
2026/04/21 23:07:11.021, 3, 24, 1980 MHz, 112.27 W, 0 %, 28094 MiB
2026/04/21 23:07:12.022, 0, 26, 1980 MHz, 114.57 W, 0 %, 28094 MiB
2026/04/21 23:07:12.022, 1, 27, 1980 MHz, 117.15 W, 0 %, 28094 MiB
2026/04/21 23:07:12.023, 2, 25, 1980 MHz, 113.79 W, 0 %, 28094 MiB
2026/04/21 23:07:12.023, 3, 24, 1980 MHz, 112.23 W, 0 %, 28094 MiB
2026/04/21 23:07:13.024, 0, 26, 1980 MHz, 114.54 W, 0 %, 28094 MiB
2026/04/21 23:07:13.025, 1, 27, 1980 MHz, 117.18 W, 1 %, 28094 MiB
2026/04/21 23:07:13.025, 2, 25, 1980 MHz, 113.83 W, 0 %, 28094 MiB
2026/04/21 23:07:13.026, 3, 24, 1980 MHz, 112.20 W, 0 %, 28094 MiB
2026/04/21 23:07:14.027, 0, 26, 1980 MHz, 114.51 W, 0 %, 28094 MiB
2026/04/21 23:07:14.028, 1, 27, 1980 MHz, 117.18 W, 0 %, 28094 MiB
2026/04/21 23:07:14.028, 2, 25, 1980 MHz, 113.88 W, 0 %, 28094 MiB
2026/04/21 23:07:14.028, 3, 24, 1980 MHz, 112.24 W, 0 %, 28094 MiB
2026/04/21 23:07:15.029, 0, 26, 1980 MHz, 114.59 W, 0 %, 28094 MiB
2026/04/21 23:07:15.030, 1, 27, 1980 MHz, 117.16 W, 0 %, 28094 MiB
2026/04/21 23:07:15.030, 2, 25, 1980 MHz, 113.87 W, 0 %, 28094 MiB
2026/04/21 23:07:15.031, 3, 24, 1980 MHz, 112.22 W, 0 %, 28094 MiB
2026/04/21 23:07:16.032, 0, 26, 1980 MHz, 132.69 W, 0 %, 28094 MiB
2026/04/21 23:07:16.033, 1, 27, 1980 MHz, 153.27 W, 0 %, 28094 MiB
2026/04/21 23:07:16.034, 2, 25, 1980 MHz, 113.89 W, 0 %, 28094 MiB
2026/04/21 23:07:16.034, 3, 24, 1980 MHz, 129.93 W, 0 %, 28094 MiB
2026/04/21 23:07:17.035, 0, 27, 1980 MHz, 234.25 W, 0 %, 28094 MiB
2026/04/21 23:07:17.037, 1, 28, 1980 MHz, 233.22 W, 0 %, 28094 MiB
2026/04/21 23:07:17.038, 2, 29, 1980 MHz, 248.08 W, 64 %, 28094 MiB
2026/04/21 23:07:17.038, 3, 24, 1980 MHz, 229.65 W, 0 %, 28094 MiB
2026/04/21 23:07:18.038, 0, 26, 1980 MHz, 114.86 W, 0 %, 28094 MiB
2026/04/21 23:07:18.039, 1, 28, 1980 MHz, 116.49 W, 0 %, 28094 MiB
2026/04/21 23:07:18.039, 2, 25, 1980 MHz, 113.14 W, 0 %, 28094 MiB
2026/04/21 23:07:18.040, 3, 24, 1980 MHz, 112.53 W, 0 %, 28094 MiB
2026/04/21 23:07:19.040, 0, 26, 1980 MHz, 114.73 W, 0 %, 28094 MiB
2026/04/21 23:07:19.042, 1, 27, 1980 MHz, 116.80 W, 0 %, 28094 MiB
2026/04/21 23:07:19.042, 2, 25, 1980 MHz, 112.75 W, 0 %, 28094 MiB
2026/04/21 23:07:19.043, 3, 24, 1980 MHz, 112.41 W, 0 %, 28094 MiB
2026/04/21 23:07:20.043, 0, 26, 1980 MHz, 114.68 W, 0 %, 28094 MiB
2026/04/21 23:07:20.045, 1, 27, 1980 MHz, 116.81 W, 0 %, 28094 MiB
2026/04/21 23:07:20.045, 2, 25, 1980 MHz, 112.76 W, 0 %, 28094 MiB
2026/04/21 23:07:20.045, 3, 24, 1980 MHz, 112.34 W, 0 %, 28094 MiB
2026/04/21 23:07:21.046, 0, 26, 1980 MHz, 114.68 W, 0 %, 28094 MiB
2026/04/21 23:07:21.047, 1, 27, 1980 MHz, 116.78 W, 0 %, 28094 MiB
2026/04/21 23:07:21.048, 2, 25, 1980 MHz, 112.73 W, 0 %, 28094 MiB
2026/04/21 23:07:21.049, 3, 24, 1980 MHz, 112.38 W, 0 %, 28094 MiB
2026/04/21 23:07:22.049, 0, 26, 1980 MHz, 114.71 W, 0 %, 28094 MiB
2026/04/21 23:07:22.050, 1, 27, 1980 MHz, 116.77 W, 0 %, 28094 MiB
2026/04/21 23:07:22.051, 2, 25, 1980 MHz, 112.72 W, 0 %, 28094 MiB
2026/04/21 23:07:22.051, 3, 24, 1980 MHz, 112.38 W, 0 %, 28094 MiB
2026/04/21 23:07:23.052, 0, 26, 1980 MHz, 114.69 W, 1 %, 28094 MiB
2026/04/21 23:07:23.053, 1, 27, 1980 MHz, 116.78 W, 1 %, 28094 MiB
2026/04/21 23:07:23.054, 2, 25, 1980 MHz, 112.72 W, 0 %, 28094 MiB
2026/04/21 23:07:23.054, 3, 24, 1980 MHz, 112.40 W, 0 %, 28094 MiB
2026/04/21 23:07:24.055, 0, 26, 1980 MHz, 114.65 W, 0 %, 28094 MiB
2026/04/21 23:07:24.056, 1, 27, 1980 MHz, 116.82 W, 0 %, 28094 MiB
2026/04/21 23:07:24.057, 2, 25, 1980 MHz, 112.71 W, 0 %, 28094 MiB
2026/04/21 23:07:24.057, 3, 24, 1980 MHz, 112.43 W, 0 %, 28094 MiB
2026/04/21 23:07:25.057, 0, 26, 1980 MHz, 114.62 W, 0 %, 28094 MiB
2026/04/21 23:07:25.059, 1, 27, 1980 MHz, 116.74 W, 0 %, 28094 MiB
2026/04/21 23:07:25.059, 2, 25, 1980 MHz, 112.65 W, 0 %, 28094 MiB
2026/04/21 23:07:25.059, 3, 24, 1980 MHz, 112.39 W, 0 %, 28094 MiB
2026/04/21 23:07:26.060, 0, 26, 1980 MHz, 134.41 W, 15 %, 28094 MiB
2026/04/21 23:07:26.061, 1, 28, 1980 MHz, 133.98 W, 7 %, 28094 MiB
2026/04/21 23:07:26.062, 2, 25, 1980 MHz, 112.64 W, 0 %, 28094 MiB
2026/04/21 23:07:26.062, 3, 24, 1980 MHz, 131.68 W, 0 %, 28094 MiB
2026/04/21 23:07:27.063, 0, 28, 1980 MHz, 239.55 W, 0 %, 28094 MiB
2026/04/21 23:07:27.064, 1, 28, 1980 MHz, 237.83 W, 0 %, 28094 MiB
2026/04/21 23:07:27.064, 2, 29, 1980 MHz, 249.33 W, 83 %, 28094 MiB
2026/04/21 23:07:27.065, 3, 25, 1980 MHz, 227.73 W, 0 %, 28094 MiB
2026/04/21 23:07:28.066, 0, 26, 1980 MHz, 114.95 W, 0 %, 28094 MiB
2026/04/21 23:07:28.067, 1, 28, 1980 MHz, 118.44 W, 0 %, 28094 MiB
2026/04/21 23:07:28.067, 2, 26, 1980 MHz, 124.59 W, 0 %, 28094 MiB
2026/04/21 23:07:28.068, 3, 24, 1980 MHz, 113.75 W, 0 %, 28094 MiB
2026/04/21 23:07:29.069, 0, 26, 1980 MHz, 114.83 W, 0 %, 28094 MiB
2026/04/21 23:07:29.070, 1, 28, 1980 MHz, 118.31 W, 0 %, 28094 MiB
2026/04/21 23:07:29.070, 2, 26, 1980 MHz, 112.91 W, 0 %, 28094 MiB
2026/04/21 23:07:29.071, 3, 24, 1980 MHz, 113.68 W, 0 %, 28094 MiB
2026/04/21 23:07:30.072, 0, 26, 1980 MHz, 114.78 W, 0 %, 28094 MiB
2026/04/21 23:07:30.073, 1, 28, 1980 MHz, 118.31 W, 0 %, 28094 MiB
2026/04/21 23:07:30.073, 2, 25, 1980 MHz, 112.81 W, 0 %, 28094 MiB
2026/04/21 23:07:30.074, 3, 24, 1980 MHz, 113.68 W, 0 %, 28094 MiB
2026/04/21 23:07:31.074, 0, 26, 1980 MHz, 114.83 W, 0 %, 28094 MiB
2026/04/21 23:07:31.077, 1, 28, 1980 MHz, 118.20 W, 0 %, 28094 MiB
2026/04/21 23:07:31.078, 2, 25, 1980 MHz, 112.75 W, 0 %, 28094 MiB
2026/04/21 23:07:31.081, 3, 24, 1980 MHz, 113.65 W, 0 %, 28094 MiB
2026/04/21 23:07:32.081, 0, 26, 1980 MHz, 114.78 W, 0 %, 28094 MiB
2026/04/21 23:07:32.083, 1, 28, 1980 MHz, 118.22 W, 0 %, 28094 MiB
2026/04/21 23:07:32.084, 2, 25, 1980 MHz, 112.72 W, 0 %, 28094 MiB
2026/04/21 23:07:32.084, 3, 24, 1980 MHz, 113.61 W, 0 %, 28094 MiB
2026/04/21 23:07:33.085, 0, 26, 1980 MHz, 114.73 W, 0 %, 28094 MiB
2026/04/21 23:07:33.086, 1, 28, 1980 MHz, 118.22 W, 0 %, 28094 MiB
2026/04/21 23:07:33.087, 2, 25, 1980 MHz, 112.70 W, 0 %, 28094 MiB
2026/04/21 23:07:33.087, 3, 24, 1980 MHz, 113.59 W, 0 %, 28094 MiB
2026/04/21 23:07:34.088, 0, 26, 1980 MHz, 114.75 W, 0 %, 28094 MiB
2026/04/21 23:07:34.088, 1, 28, 1980 MHz, 118.22 W, 0 %, 28094 MiB
2026/04/21 23:07:34.089, 2, 25, 1980 MHz, 112.75 W, 0 %, 28094 MiB
2026/04/21 23:07:34.089, 3, 24, 1980 MHz, 113.66 W, 0 %, 28094 MiB
2026/04/21 23:07:35.090, 0, 26, 1980 MHz, 114.74 W, 0 %, 28094 MiB
2026/04/21 23:07:35.091, 1, 28, 1980 MHz, 118.28 W, 0 %, 28094 MiB
2026/04/21 23:07:35.091, 2, 25, 1980 MHz, 112.77 W, 0 %, 28094 MiB
2026/04/21 23:07:35.092, 3, 24, 1980 MHz, 113.63 W, 0 %, 28094 MiB
2026/04/21 23:07:36.093, 0, 27, 1980 MHz, 135.40 W, 0 %, 28096 MiB
2026/04/21 23:07:36.094, 1, 28, 1980 MHz, 135.40 W, 16 %, 28096 MiB
2026/04/21 23:07:36.095, 2, 26, 1980 MHz, 130.63 W, 1 %, 28096 MiB
2026/04/21 23:07:36.095, 3, 24, 1980 MHz, 134.40 W, 4 %, 28096 MiB
2026/04/21 23:07:37.096, 0, 27, 1980 MHz, 242.37 W, 0 %, 28096 MiB
2026/04/21 23:07:37.096, 1, 29, 1980 MHz, 234.68 W, 0 %, 28096 MiB
2026/04/21 23:07:37.097, 2, 27, 1980 MHz, 229.07 W, 0 %, 28096 MiB
2026/04/21 23:07:37.097, 3, 25, 1980 MHz, 232.27 W, 0 %, 28096 MiB
2026/04/21 23:07:38.098, 0, 27, 1980 MHz, 116.72 W, 0 %, 28096 MiB
2026/04/21 23:07:38.099, 1, 28, 1980 MHz, 116.57 W, 0 %, 28096 MiB
2026/04/21 23:07:38.100, 2, 26, 1980 MHz, 113.51 W, 0 %, 28096 MiB
2026/04/21 23:07:38.100, 3, 25, 1980 MHz, 113.98 W, 0 %, 28096 MiB
2026/04/21 23:07:39.101, 0, 27, 1980 MHz, 116.58 W, 0 %, 28096 MiB
2026/04/21 23:07:39.102, 1, 28, 1980 MHz, 116.49 W, 0 %, 28096 MiB
2026/04/21 23:07:39.102, 2, 26, 1980 MHz, 113.39 W, 0 %, 28096 MiB
2026/04/21 23:07:39.103, 3, 24, 1980 MHz, 113.88 W, 0 %, 28096 MiB
2026/04/21 23:07:40.103, 0, 27, 1980 MHz, 116.57 W, 0 %, 28096 MiB
2026/04/21 23:07:40.105, 1, 28, 1980 MHz, 116.44 W, 0 %, 28096 MiB
2026/04/21 23:07:40.105, 2, 26, 1980 MHz, 113.36 W, 0 %, 28096 MiB
2026/04/21 23:07:40.106, 3, 24, 1980 MHz, 113.85 W, 0 %, 28096 MiB
2026/04/21 23:07:41.106, 0, 26, 1980 MHz, 116.53 W, 0 %, 28096 MiB
2026/04/21 23:07:41.107, 1, 28, 1980 MHz, 116.43 W, 0 %, 28096 MiB
2026/04/21 23:07:41.108, 2, 26, 1980 MHz, 113.33 W, 0 %, 28096 MiB
2026/04/21 23:07:41.108, 3, 24, 1980 MHz, 113.84 W, 0 %, 28096 MiB
2026/04/21 23:07:42.109, 0, 26, 1980 MHz, 116.55 W, 0 %, 28096 MiB
2026/04/21 23:07:42.110, 1, 28, 1980 MHz, 116.43 W, 0 %, 28096 MiB
2026/04/21 23:07:42.110, 2, 26, 1980 MHz, 113.40 W, 0 %, 28096 MiB
2026/04/21 23:07:42.110, 3, 24, 1980 MHz, 113.90 W, 0 %, 28096 MiB
2026/04/21 23:07:43.111, 0, 26, 1980 MHz, 116.56 W, 0 %, 28096 MiB
2026/04/21 23:07:43.112, 1, 28, 1980 MHz, 116.40 W, 0 %, 28096 MiB
2026/04/21 23:07:43.113, 2, 26, 1980 MHz, 113.36 W, 0 %, 28096 MiB
2026/04/21 23:07:43.113, 3, 24, 1980 MHz, 113.82 W, 0 %, 28096 MiB
