timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 18:47:34.348, 0, 56, 1950 MHz, 682.99 W, 99 %, 45903 MiB
2026/04/21 18:47:34.352, 1, 56, 1965 MHz, 675.65 W, 99 %, 45903 MiB
2026/04/21 18:47:34.355, 2, 63, 1950 MHz, 688.41 W, 99 %, 45903 MiB
2026/04/21 18:47:34.358, 3, 48, 1590 MHz, 525.30 W, 99 %, 45903 MiB
2026/04/21 18:47:35.361, 0, 56, 1950 MHz, 690.17 W, 99 %, 45903 MiB
2026/04/21 18:47:35.364, 1, 56, 1950 MHz, 682.44 W, 99 %, 45903 MiB
2026/04/21 18:47:35.367, 2, 64, 1965 MHz, 685.29 W, 99 %, 45903 MiB
2026/04/21 18:47:35.370, 3, 48, 1590 MHz, 528.18 W, 99 %, 45903 MiB
2026/04/21 18:47:36.372, 0, 56, 1920 MHz, 689.59 W, 99 %, 45903 MiB
2026/04/21 18:47:36.376, 1, 56, 1965 MHz, 677.40 W, 99 %, 45903 MiB
2026/04/21 18:47:36.379, 2, 64, 1950 MHz, 683.94 W, 99 %, 45903 MiB
2026/04/21 18:47:36.382, 3, 48, 1590 MHz, 528.32 W, 99 %, 45903 MiB
2026/04/21 18:47:37.385, 0, 56, 1875 MHz, 691.14 W, 99 %, 45903 MiB
2026/04/21 18:47:37.389, 1, 56, 1965 MHz, 691.62 W, 99 %, 45903 MiB
2026/04/21 18:47:37.392, 2, 64, 1965 MHz, 687.61 W, 99 %, 45903 MiB
2026/04/21 18:47:37.394, 3, 48, 1590 MHz, 527.21 W, 99 %, 45903 MiB
2026/04/21 18:47:38.397, 0, 56, 1965 MHz, 682.83 W, 99 %, 45903 MiB
2026/04/21 18:47:38.401, 1, 56, 1965 MHz, 687.24 W, 99 %, 45903 MiB
2026/04/21 18:47:38.403, 2, 63, 1965 MHz, 693.51 W, 99 %, 45903 MiB
2026/04/21 18:47:38.406, 3, 47, 1590 MHz, 530.87 W, 99 %, 45903 MiB
2026/04/21 18:47:39.408, 0, 43, 1980 MHz, 144.09 W, 0 %, 45903 MiB
2026/04/21 18:47:39.412, 1, 43, 1980 MHz, 138.02 W, 0 %, 45903 MiB
2026/04/21 18:47:39.416, 2, 50, 1980 MHz, 153.34 W, 0 %, 45903 MiB
2026/04/21 18:47:39.418, 3, 40, 1590 MHz, 372.67 W, 0 %, 45903 MiB
2026/04/21 18:47:40.421, 0, 41, 1980 MHz, 126.84 W, 0 %, 45903 MiB
2026/04/21 18:47:40.425, 1, 41, 1980 MHz, 121.92 W, 0 %, 45903 MiB
2026/04/21 18:47:40.428, 2, 48, 1980 MHz, 127.75 W, 0 %, 45903 MiB
2026/04/21 18:47:40.431, 3, 38, 1590 MHz, 101.92 W, 0 %, 45903 MiB
2026/04/21 18:47:41.434, 0, 53, 1965 MHz, 454.82 W, 99 %, 45903 MiB
2026/04/21 18:47:41.438, 1, 53, 1965 MHz, 468.17 W, 99 %, 45903 MiB
2026/04/21 18:47:41.442, 2, 60, 1950 MHz, 454.27 W, 99 %, 45903 MiB
2026/04/21 18:47:41.445, 3, 37, 1590 MHz, 117.23 W, 0 %, 45903 MiB
2026/04/21 18:47:42.448, 0, 41, 1980 MHz, 266.46 W, 0 %, 45903 MiB
2026/04/21 18:47:42.452, 1, 41, 1980 MHz, 235.55 W, 0 %, 45903 MiB
2026/04/21 18:47:42.456, 2, 62, 1965 MHz, 687.48 W, 99 %, 45903 MiB
2026/04/21 18:47:42.459, 3, 36, 1590 MHz, 101.25 W, 0 %, 45903 MiB
2026/04/21 18:47:43.461, 0, 45, 1980 MHz, 168.57 W, 5 %, 45903 MiB
2026/04/21 18:47:43.467, 1, 47, 1980 MHz, 175.59 W, 1 %, 45903 MiB
2026/04/21 18:47:43.470, 2, 62, 1965 MHz, 686.28 W, 99 %, 45903 MiB
2026/04/21 18:47:43.473, 3, 44, 1590 MHz, 513.62 W, 99 %, 45903 MiB
2026/04/21 18:47:44.476, 0, 52, 1950 MHz, 693.87 W, 98 %, 45903 MiB
2026/04/21 18:47:44.480, 1, 52, 1965 MHz, 681.35 W, 99 %, 45903 MiB
2026/04/21 18:47:44.483, 2, 51, 1965 MHz, 536.23 W, 0 %, 45903 MiB
2026/04/21 18:47:44.486, 3, 45, 1590 MHz, 528.74 W, 99 %, 45903 MiB
2026/04/21 18:47:45.489, 0, 54, 1920 MHz, 689.72 W, 99 %, 45903 MiB
2026/04/21 18:47:45.493, 1, 53, 1965 MHz, 680.88 W, 99 %, 45903 MiB
2026/04/21 18:47:45.497, 2, 48, 1980 MHz, 127.76 W, 0 %, 45903 MiB
2026/04/21 18:47:45.500, 3, 45, 1590 MHz, 524.97 W, 99 %, 45903 MiB
2026/04/21 18:47:46.503, 0, 54, 1965 MHz, 679.92 W, 99 %, 45903 MiB
2026/04/21 18:47:46.506, 1, 54, 1950 MHz, 673.39 W, 99 %, 45903 MiB
2026/04/21 18:47:46.509, 2, 60, 1950 MHz, 459.61 W, 99 %, 45903 MiB
2026/04/21 18:47:46.512, 3, 46, 1590 MHz, 524.59 W, 99 %, 45903 MiB
2026/04/21 18:47:47.514, 0, 53, 1935 MHz, 690.47 W, 99 %, 45903 MiB
2026/04/21 18:47:47.519, 1, 54, 1965 MHz, 669.77 W, 99 %, 45903 MiB
2026/04/21 18:47:47.522, 2, 61, 1950 MHz, 685.59 W, 99 %, 45903 MiB
2026/04/21 18:47:47.526, 3, 45, 1590 MHz, 529.52 W, 99 %, 45903 MiB
2026/04/21 18:47:48.528, 0, 54, 1920 MHz, 684.75 W, 99 %, 45903 MiB
2026/04/21 18:47:48.532, 1, 54, 1965 MHz, 680.71 W, 99 %, 45903 MiB
2026/04/21 18:47:48.534, 2, 61, 1950 MHz, 695.60 W, 99 %, 45903 MiB
2026/04/21 18:47:48.536, 3, 46, 1590 MHz, 527.06 W, 99 %, 45903 MiB
2026/04/21 18:47:49.538, 0, 41, 1980 MHz, 192.73 W, 2 %, 45903 MiB
2026/04/21 18:47:49.541, 1, 41, 1980 MHz, 148.26 W, 0 %, 45903 MiB
2026/04/21 18:47:49.542, 2, 48, 1980 MHz, 162.90 W, 0 %, 45903 MiB
2026/04/21 18:47:49.542, 3, 38, 1590 MHz, 379.52 W, 0 %, 45903 MiB
2026/04/21 18:47:50.543, 0, 40, 1980 MHz, 127.64 W, 0 %, 45903 MiB
2026/04/21 18:47:50.546, 1, 46, 1980 MHz, 320.51 W, 100 %, 45923 MiB
2026/04/21 18:47:50.549, 2, 58, 1980 MHz, 349.63 W, 100 %, 45923 MiB
2026/04/21 18:47:50.553, 3, 42, 1590 MHz, 236.99 W, 100 %, 45923 MiB
2026/04/21 18:47:51.556, 0, 51, 1980 MHz, 517.89 W, 91 %, 45923 MiB
2026/04/21 18:47:51.560, 1, 52, 1980 MHz, 588.39 W, 100 %, 45923 MiB
2026/04/21 18:47:51.562, 2, 59, 1980 MHz, 610.28 W, 100 %, 45923 MiB
2026/04/21 18:47:51.565, 3, 44, 1590 MHz, 462.35 W, 100 %, 45923 MiB
2026/04/21 18:47:52.569, 0, 52, 1980 MHz, 608.64 W, 100 %, 45923 MiB
2026/04/21 18:47:52.571, 1, 52, 1980 MHz, 603.04 W, 100 %, 45923 MiB
2026/04/21 18:47:52.572, 2, 60, 1980 MHz, 611.34 W, 100 %, 45923 MiB
2026/04/21 18:47:52.574, 3, 44, 1590 MHz, 460.94 W, 100 %, 45923 MiB
2026/04/21 18:47:53.575, 0, 52, 1980 MHz, 613.98 W, 100 %, 45923 MiB
2026/04/21 18:47:53.579, 1, 43, 1980 MHz, 482.39 W, 3 %, 45923 MiB
2026/04/21 18:47:53.582, 2, 48, 1980 MHz, 429.90 W, 0 %, 45923 MiB
2026/04/21 18:47:53.586, 3, 44, 1590 MHz, 454.09 W, 86 %, 45923 MiB
2026/04/21 18:47:54.588, 0, 41, 1980 MHz, 323.79 W, 0 %, 45923 MiB
2026/04/21 18:47:54.591, 1, 39, 1980 MHz, 120.51 W, 0 %, 45923 MiB
2026/04/21 18:47:54.593, 2, 46, 1980 MHz, 126.22 W, 0 %, 45923 MiB
2026/04/21 18:47:54.594, 3, 36, 1590 MHz, 123.11 W, 0 %, 45923 MiB
2026/04/21 18:47:55.596, 0, 39, 1980 MHz, 126.99 W, 0 %, 45923 MiB
2026/04/21 18:47:55.598, 1, 38, 1980 MHz, 119.67 W, 0 %, 45923 MiB
2026/04/21 18:47:55.600, 2, 45, 1980 MHz, 125.22 W, 0 %, 45923 MiB
2026/04/21 18:47:55.602, 3, 35, 1590 MHz, 100.68 W, 0 %, 45923 MiB
2026/04/21 18:47:56.603, 0, 38, 1980 MHz, 126.13 W, 0 %, 45923 MiB
2026/04/21 18:47:56.606, 1, 38, 1980 MHz, 119.17 W, 0 %, 45923 MiB
2026/04/21 18:47:56.607, 2, 44, 1980 MHz, 124.67 W, 0 %, 45923 MiB
2026/04/21 18:47:56.608, 3, 35, 1590 MHz, 100.38 W, 0 %, 45923 MiB
2026/04/21 18:47:57.610, 0, 38, 1980 MHz, 125.40 W, 0 %, 45923 MiB
2026/04/21 18:47:57.612, 1, 37, 1980 MHz, 117.97 W, 0 %, 45923 MiB
2026/04/21 18:47:57.615, 2, 44, 1980 MHz, 124.78 W, 0 %, 45923 MiB
2026/04/21 18:47:57.617, 3, 34, 1590 MHz, 100.09 W, 0 %, 45923 MiB
2026/04/21 18:47:58.618, 0, 37, 1980 MHz, 123.61 W, 0 %, 45923 MiB
2026/04/21 18:47:58.621, 1, 37, 1980 MHz, 117.42 W, 0 %, 45923 MiB
2026/04/21 18:47:58.622, 2, 43, 1980 MHz, 124.48 W, 0 %, 45923 MiB
2026/04/21 18:47:58.623, 3, 34, 1590 MHz, 100.02 W, 0 %, 45923 MiB
2026/04/21 18:47:59.625, 0, 37, 1980 MHz, 123.07 W, 0 %, 45923 MiB
2026/04/21 18:47:59.627, 1, 36, 1980 MHz, 117.09 W, 0 %, 45923 MiB
2026/04/21 18:47:59.628, 2, 43, 1980 MHz, 124.18 W, 0 %, 45923 MiB
2026/04/21 18:47:59.630, 3, 33, 1590 MHz, 99.82 W, 0 %, 45923 MiB
2026/04/21 18:48:00.632, 0, 36, 1980 MHz, 122.69 W, 0 %, 45923 MiB
2026/04/21 18:48:00.634, 1, 36, 1980 MHz, 116.89 W, 0 %, 45923 MiB
2026/04/21 18:48:00.637, 2, 42, 1980 MHz, 123.88 W, 0 %, 45923 MiB
2026/04/21 18:48:00.639, 3, 33, 1590 MHz, 99.57 W, 0 %, 45923 MiB
2026/04/21 18:48:01.641, 0, 36, 1980 MHz, 122.40 W, 0 %, 45923 MiB
2026/04/21 18:48:01.645, 1, 35, 1980 MHz, 116.66 W, 0 %, 45923 MiB
2026/04/21 18:48:01.648, 2, 42, 1980 MHz, 123.60 W, 0 %, 45923 MiB
2026/04/21 18:48:01.650, 3, 33, 1590 MHz, 99.62 W, 0 %, 45923 MiB
2026/04/21 18:48:02.653, 0, 35, 1980 MHz, 122.47 W, 0 %, 45923 MiB
2026/04/21 18:48:02.655, 1, 35, 1980 MHz, 116.48 W, 0 %, 45923 MiB
2026/04/21 18:48:02.657, 2, 41, 1980 MHz, 123.28 W, 0 %, 45923 MiB
2026/04/21 18:48:02.659, 3, 32, 1590 MHz, 99.32 W, 0 %, 45923 MiB
2026/04/21 18:48:03.660, 0, 35, 1980 MHz, 122.17 W, 0 %, 45923 MiB
2026/04/21 18:48:03.663, 1, 35, 1980 MHz, 116.24 W, 0 %, 45923 MiB
2026/04/21 18:48:03.666, 2, 41, 1980 MHz, 122.94 W, 0 %, 45923 MiB
2026/04/21 18:48:03.667, 3, 32, 1590 MHz, 99.35 W, 0 %, 45923 MiB
2026/04/21 18:48:04.671, 0, 35, 1980 MHz, 122.08 W, 0 %, 45923 MiB
2026/04/21 18:48:04.673, 1, 34, 1980 MHz, 116.06 W, 0 %, 45923 MiB
2026/04/21 18:48:04.674, 2, 40, 1980 MHz, 122.68 W, 0 %, 45923 MiB
2026/04/21 18:48:04.675, 3, 32, 1590 MHz, 99.31 W, 0 %, 45923 MiB
2026/04/21 18:48:05.676, 0, 34, 1980 MHz, 121.65 W, 0 %, 45923 MiB
2026/04/21 18:48:05.678, 1, 34, 1980 MHz, 115.92 W, 0 %, 45923 MiB
2026/04/21 18:48:05.680, 2, 40, 1980 MHz, 121.86 W, 0 %, 45923 MiB
2026/04/21 18:48:05.682, 3, 31, 1590 MHz, 99.11 W, 0 %, 45923 MiB
2026/04/21 18:48:06.683, 0, 34, 1980 MHz, 121.49 W, 0 %, 45923 MiB
2026/04/21 18:48:06.685, 1, 34, 1980 MHz, 115.72 W, 0 %, 45923 MiB
2026/04/21 18:48:06.686, 2, 40, 1980 MHz, 121.58 W, 0 %, 45923 MiB
2026/04/21 18:48:06.687, 3, 31, 1590 MHz, 99.07 W, 0 %, 45923 MiB
2026/04/21 18:48:07.689, 0, 34, 1980 MHz, 121.34 W, 0 %, 45923 MiB
2026/04/21 18:48:07.691, 1, 34, 1980 MHz, 115.60 W, 0 %, 45923 MiB
2026/04/21 18:48:07.693, 2, 39, 1980 MHz, 121.41 W, 0 %, 45923 MiB
2026/04/21 18:48:07.695, 3, 31, 1590 MHz, 98.89 W, 0 %, 45923 MiB
2026/04/21 18:48:08.696, 0, 34, 1980 MHz, 121.30 W, 0 %, 45923 MiB
2026/04/21 18:48:08.698, 1, 33, 1980 MHz, 115.47 W, 0 %, 45923 MiB
2026/04/21 18:48:08.700, 2, 39, 1980 MHz, 121.20 W, 0 %, 45677 MiB
2026/04/21 18:48:08.701, 3, 31, 1590 MHz, 99.00 W, 0 %, 45923 MiB
2026/04/21 18:48:09.702, 0, 33, 1980 MHz, 121.20 W, 0 %, 45923 MiB
2026/04/21 18:48:09.706, 1, 33, 1980 MHz, 115.32 W, 0 %, 45629 MiB
2026/04/21 18:48:09.710, 2, 39, 1980 MHz, 120.94 W, 0 %, 45389 MiB
2026/04/21 18:48:09.713, 3, 31, 1590 MHz, 98.80 W, 1 %, 45437 MiB
2026/04/21 18:48:10.716, 0, 33, 1980 MHz, 121.02 W, 0 %, 45923 MiB
2026/04/21 18:48:10.720, 1, 33, 1980 MHz, 115.16 W, 0 %, 45629 MiB
2026/04/21 18:48:10.722, 2, 38, 1980 MHz, 120.71 W, 0 %, 45389 MiB
2026/04/21 18:48:10.725, 3, 31, 1590 MHz, 98.88 W, 0 %, 45437 MiB
2026/04/21 18:48:11.728, 0, 33, 1980 MHz, 121.00 W, 0 %, 45389 MiB
2026/04/21 18:48:11.731, 1, 33, 1980 MHz, 115.08 W, 0 %, 45389 MiB
2026/04/21 18:48:11.732, 2, 38, 1980 MHz, 120.57 W, 0 %, 45389 MiB
2026/04/21 18:48:11.733, 3, 30, 1590 MHz, 98.62 W, 0 %, 45389 MiB
2026/04/21 18:48:12.734, 0, 33, 1980 MHz, 120.49 W, 0 %, 45389 MiB
2026/04/21 18:48:12.738, 1, 32, 1980 MHz, 114.92 W, 0 %, 45389 MiB
2026/04/21 18:48:12.741, 2, 38, 1980 MHz, 120.41 W, 0 %, 45389 MiB
2026/04/21 18:48:12.744, 3, 30, 1590 MHz, 98.70 W, 0 %, 45389 MiB
2026/04/21 18:48:13.747, 0, 33, 1980 MHz, 120.41 W, 0 %, 45389 MiB
2026/04/21 18:48:13.750, 1, 32, 1980 MHz, 114.88 W, 0 %, 45389 MiB
2026/04/21 18:48:13.752, 2, 37, 1980 MHz, 120.30 W, 0 %, 45389 MiB
2026/04/21 18:48:13.754, 3, 30, 1590 MHz, 98.50 W, 0 %, 45389 MiB
2026/04/21 18:48:14.756, 0, 33, 1980 MHz, 122.11 W, 0 %, 4 MiB
2026/04/21 18:48:14.885, 1, 32, 1980 MHz, 120.04 W, 25 %, 4 MiB
2026/04/21 18:48:14.890, 2, 37, 1980 MHz, 127.50 W, 0 %, 4 MiB
2026/04/21 18:48:14.894, 3, 30, 1590 MHz, 103.07 W, 62 %, 4 MiB
2026/04/21 18:48:15.898, 0, 33, 1980 MHz, 127.31 W, 0 %, 0 MiB
2026/04/21 18:48:15.902, 1, 32, 1980 MHz, 118.78 W, 0 %, 0 MiB
2026/04/21 18:48:15.905, 2, 37, 1980 MHz, 124.07 W, 0 %, 0 MiB
2026/04/21 18:48:15.908, 3, 30, 1590 MHz, 100.76 W, 0 %, 0 MiB
2026/04/21 18:48:16.910, 0, 32, 1980 MHz, 124.07 W, 0 %, 0 MiB
2026/04/21 18:48:16.914, 1, 31, 375 MHz, 101.40 W, 0 %, 0 MiB
2026/04/21 18:48:16.917, 2, 35, 345 MHz, 81.03 W, 0 %, 0 MiB
2026/04/21 18:48:16.920, 3, 30, 1590 MHz, 100.60 W, 0 %, 0 MiB
2026/04/21 18:48:17.922, 0, 31, 345 MHz, 72.41 W, 0 %, 0 MiB
2026/04/21 18:48:17.926, 1, 31, 345 MHz, 69.98 W, 0 %, 0 MiB
2026/04/21 18:48:17.930, 2, 35, 345 MHz, 71.61 W, 0 %, 0 MiB
2026/04/21 18:48:17.933, 3, 30, 1590 MHz, 100.74 W, 0 %, 0 MiB
2026/04/21 18:48:18.935, 0, 31, 345 MHz, 72.07 W, 0 %, 0 MiB
2026/04/21 18:48:18.940, 1, 30, 345 MHz, 69.87 W, 0 %, 0 MiB
2026/04/21 18:48:18.943, 2, 35, 345 MHz, 71.56 W, 0 %, 0 MiB
2026/04/21 18:48:18.946, 3, 30, 1590 MHz, 100.48 W, 0 %, 0 MiB
2026/04/21 18:48:19.949, 0, 31, 345 MHz, 72.11 W, 0 %, 0 MiB
2026/04/21 18:48:19.953, 1, 30, 345 MHz, 69.76 W, 0 %, 0 MiB
2026/04/21 18:48:19.956, 2, 35, 345 MHz, 71.51 W, 0 %, 0 MiB
2026/04/21 18:48:19.959, 3, 29, 1590 MHz, 100.60 W, 0 %, 0 MiB
2026/04/21 18:48:20.962, 0, 30, 345 MHz, 72.02 W, 0 %, 0 MiB
2026/04/21 18:48:20.966, 1, 30, 345 MHz, 69.75 W, 0 %, 0 MiB
2026/04/21 18:48:20.969, 2, 34, 345 MHz, 71.44 W, 0 %, 0 MiB
2026/04/21 18:48:20.972, 3, 29, 1590 MHz, 100.40 W, 0 %, 0 MiB
2026/04/21 18:48:21.974, 0, 30, 345 MHz, 71.94 W, 0 %, 0 MiB
2026/04/21 18:48:21.978, 1, 30, 345 MHz, 69.72 W, 0 %, 0 MiB
2026/04/21 18:48:21.981, 2, 34, 345 MHz, 71.31 W, 0 %, 0 MiB
2026/04/21 18:48:21.983, 3, 29, 1590 MHz, 100.45 W, 0 %, 0 MiB
2026/04/21 18:48:22.986, 0, 30, 345 MHz, 71.82 W, 0 %, 0 MiB
2026/04/21 18:48:22.990, 1, 30, 345 MHz, 69.68 W, 0 %, 0 MiB
2026/04/21 18:48:22.993, 2, 34, 345 MHz, 71.24 W, 0 %, 0 MiB
2026/04/21 18:48:22.996, 3, 29, 1590 MHz, 100.48 W, 0 %, 0 MiB
2026/04/21 18:48:23.998, 0, 30, 345 MHz, 71.89 W, 0 %, 0 MiB
2026/04/21 18:48:24.005, 1, 30, 345 MHz, 69.60 W, 0 %, 0 MiB
2026/04/21 18:48:24.007, 2, 33, 345 MHz, 71.18 W, 0 %, 0 MiB
2026/04/21 18:48:24.011, 3, 29, 1590 MHz, 100.38 W, 0 %, 0 MiB
2026/04/21 18:48:25.013, 0, 30, 345 MHz, 71.79 W, 0 %, 0 MiB
2026/04/21 18:48:25.017, 1, 29, 345 MHz, 69.56 W, 0 %, 0 MiB
2026/04/21 18:48:25.020, 2, 33, 345 MHz, 71.12 W, 0 %, 0 MiB
2026/04/21 18:48:25.022, 3, 29, 1590 MHz, 100.43 W, 0 %, 0 MiB
2026/04/21 18:48:26.025, 0, 30, 345 MHz, 71.76 W, 0 %, 0 MiB
2026/04/21 18:48:26.030, 1, 29, 345 MHz, 69.56 W, 0 %, 0 MiB
2026/04/21 18:48:26.034, 2, 33, 345 MHz, 71.04 W, 0 %, 0 MiB
2026/04/21 18:48:26.037, 3, 29, 1590 MHz, 100.32 W, 0 %, 0 MiB
2026/04/21 18:48:27.040, 0, 29, 345 MHz, 71.63 W, 0 %, 0 MiB
2026/04/21 18:48:27.044, 1, 29, 345 MHz, 69.59 W, 0 %, 0 MiB
2026/04/21 18:48:27.047, 2, 33, 345 MHz, 71.07 W, 0 %, 0 MiB
2026/04/21 18:48:27.050, 3, 29, 1590 MHz, 100.23 W, 0 %, 0 MiB
2026/04/21 18:48:28.053, 0, 29, 345 MHz, 71.62 W, 0 %, 0 MiB
2026/04/21 18:48:28.057, 1, 29, 345 MHz, 69.53 W, 0 %, 0 MiB
2026/04/21 18:48:28.060, 2, 33, 345 MHz, 70.96 W, 0 %, 0 MiB
2026/04/21 18:48:28.063, 3, 29, 1590 MHz, 100.38 W, 0 %, 0 MiB
2026/04/21 18:48:29.065, 0, 29, 345 MHz, 71.68 W, 0 %, 0 MiB
2026/04/21 18:48:29.070, 1, 29, 345 MHz, 69.56 W, 0 %, 0 MiB
2026/04/21 18:48:29.073, 2, 32, 345 MHz, 70.88 W, 0 %, 0 MiB
2026/04/21 18:48:29.075, 3, 29, 1590 MHz, 100.19 W, 0 %, 0 MiB
2026/04/21 18:48:30.078, 0, 29, 345 MHz, 71.66 W, 0 %, 0 MiB
2026/04/21 18:48:30.081, 1, 29, 345 MHz, 69.44 W, 0 %, 0 MiB
2026/04/21 18:48:30.084, 2, 32, 345 MHz, 70.83 W, 0 %, 0 MiB
2026/04/21 18:48:30.087, 3, 29, 1590 MHz, 100.19 W, 0 %, 0 MiB
2026/04/21 18:48:31.089, 0, 29, 345 MHz, 71.60 W, 0 %, 0 MiB
2026/04/21 18:48:31.093, 1, 29, 345 MHz, 69.43 W, 0 %, 0 MiB
2026/04/21 18:48:31.096, 2, 32, 345 MHz, 70.79 W, 0 %, 0 MiB
2026/04/21 18:48:31.098, 3, 28, 1590 MHz, 100.27 W, 0 %, 0 MiB
2026/04/21 18:48:32.101, 0, 29, 345 MHz, 71.55 W, 0 %, 0 MiB
2026/04/21 18:48:32.106, 1, 29, 345 MHz, 69.42 W, 0 %, 0 MiB
2026/04/21 18:48:32.109, 2, 32, 345 MHz, 70.75 W, 0 %, 0 MiB
2026/04/21 18:48:32.112, 3, 28, 1590 MHz, 100.15 W, 0 %, 0 MiB
2026/04/21 18:48:33.115, 0, 29, 345 MHz, 71.67 W, 0 %, 0 MiB
2026/04/21 18:48:33.119, 1, 29, 345 MHz, 69.52 W, 0 %, 0 MiB
2026/04/21 18:48:33.122, 2, 32, 345 MHz, 70.84 W, 0 %, 0 MiB
2026/04/21 18:48:33.124, 3, 28, 1590 MHz, 100.27 W, 0 %, 0 MiB
2026/04/21 18:48:34.127, 0, 29, 345 MHz, 71.61 W, 0 %, 0 MiB
2026/04/21 18:48:34.132, 1, 28, 345 MHz, 69.50 W, 0 %, 0 MiB
2026/04/21 18:48:34.134, 2, 32, 345 MHz, 70.84 W, 0 %, 0 MiB
2026/04/21 18:48:34.137, 3, 28, 1590 MHz, 100.40 W, 0 %, 0 MiB
2026/04/21 18:48:35.139, 0, 29, 345 MHz, 71.59 W, 0 %, 0 MiB
2026/04/21 18:48:35.143, 1, 28, 345 MHz, 69.51 W, 0 %, 0 MiB
2026/04/21 18:48:35.145, 2, 31, 345 MHz, 70.79 W, 0 %, 0 MiB
2026/04/21 18:48:35.148, 3, 28, 1590 MHz, 100.23 W, 0 %, 0 MiB
2026/04/21 18:48:36.151, 0, 29, 345 MHz, 71.58 W, 0 %, 0 MiB
2026/04/21 18:48:36.155, 1, 28, 345 MHz, 69.50 W, 0 %, 0 MiB
2026/04/21 18:48:36.159, 2, 31, 345 MHz, 70.79 W, 0 %, 0 MiB
2026/04/21 18:48:36.162, 3, 28, 1590 MHz, 100.29 W, 0 %, 0 MiB
2026/04/21 18:48:37.166, 0, 29, 345 MHz, 71.60 W, 0 %, 0 MiB
2026/04/21 18:48:37.170, 1, 28, 345 MHz, 69.46 W, 0 %, 0 MiB
2026/04/21 18:48:37.173, 2, 31, 345 MHz, 70.65 W, 0 %, 0 MiB
2026/04/21 18:48:37.176, 3, 28, 1590 MHz, 100.35 W, 0 %, 0 MiB
2026/04/21 18:48:38.179, 0, 29, 345 MHz, 71.57 W, 0 %, 0 MiB
2026/04/21 18:48:38.183, 1, 28, 345 MHz, 69.44 W, 0 %, 0 MiB
2026/04/21 18:48:38.186, 2, 31, 345 MHz, 70.68 W, 0 %, 0 MiB
2026/04/21 18:48:38.190, 3, 28, 1590 MHz, 100.04 W, 0 %, 0 MiB
2026/04/21 18:48:39.193, 0, 28, 345 MHz, 71.54 W, 0 %, 0 MiB
2026/04/21 18:48:39.197, 1, 28, 345 MHz, 69.40 W, 0 %, 0 MiB
2026/04/21 18:48:39.201, 2, 31, 345 MHz, 70.66 W, 0 %, 0 MiB
2026/04/21 18:48:39.204, 3, 28, 1590 MHz, 99.80 W, 0 %, 0 MiB
2026/04/21 18:48:40.206, 0, 28, 345 MHz, 71.48 W, 0 %, 0 MiB
2026/04/21 18:48:40.210, 1, 28, 345 MHz, 69.44 W, 0 %, 0 MiB
2026/04/21 18:48:40.214, 2, 31, 345 MHz, 70.64 W, 0 %, 0 MiB
2026/04/21 18:48:40.217, 3, 28, 1590 MHz, 99.86 W, 0 %, 0 MiB
2026/04/21 18:48:41.219, 0, 28, 345 MHz, 71.47 W, 0 %, 0 MiB
2026/04/21 18:48:41.224, 1, 28, 345 MHz, 69.58 W, 0 %, 0 MiB
2026/04/21 18:48:41.227, 2, 31, 345 MHz, 70.60 W, 0 %, 0 MiB
2026/04/21 18:48:41.230, 3, 28, 1590 MHz, 99.90 W, 0 %, 0 MiB
2026/04/21 18:48:42.233, 0, 28, 345 MHz, 71.51 W, 0 %, 0 MiB
2026/04/21 18:48:42.237, 1, 28, 345 MHz, 69.57 W, 0 %, 0 MiB
2026/04/21 18:48:42.241, 2, 31, 345 MHz, 70.53 W, 0 %, 0 MiB
2026/04/21 18:48:42.244, 3, 28, 1590 MHz, 99.74 W, 0 %, 0 MiB
2026/04/21 18:48:43.247, 0, 28, 345 MHz, 71.46 W, 0 %, 0 MiB
2026/04/21 18:48:43.251, 1, 28, 345 MHz, 69.56 W, 0 %, 0 MiB
2026/04/21 18:48:43.254, 2, 30, 345 MHz, 70.47 W, 0 %, 0 MiB
2026/04/21 18:48:43.257, 3, 28, 1590 MHz, 99.83 W, 0 %, 0 MiB
2026/04/21 18:48:44.260, 0, 28, 345 MHz, 71.43 W, 0 %, 0 MiB
2026/04/21 18:48:44.262, 1, 28, 345 MHz, 69.48 W, 0 %, 0 MiB
2026/04/21 18:48:44.265, 2, 30, 345 MHz, 70.68 W, 0 %, 0 MiB
2026/04/21 18:48:44.267, 3, 28, 1590 MHz, 99.86 W, 0 %, 0 MiB
2026/04/21 18:48:45.270, 0, 28, 345 MHz, 71.41 W, 0 %, 0 MiB
2026/04/21 18:48:45.274, 1, 28, 345 MHz, 69.47 W, 0 %, 0 MiB
2026/04/21 18:48:45.277, 2, 30, 345 MHz, 70.74 W, 0 %, 0 MiB
2026/04/21 18:48:45.280, 3, 28, 1590 MHz, 99.75 W, 0 %, 0 MiB
2026/04/21 18:48:46.283, 0, 28, 345 MHz, 71.33 W, 0 %, 0 MiB
2026/04/21 18:48:46.287, 1, 28, 345 MHz, 69.48 W, 0 %, 0 MiB
2026/04/21 18:48:46.291, 2, 30, 345 MHz, 70.85 W, 0 %, 0 MiB
2026/04/21 18:48:46.294, 3, 28, 1590 MHz, 99.70 W, 0 %, 0 MiB
2026/04/21 18:48:47.298, 0, 28, 345 MHz, 71.36 W, 0 %, 0 MiB
